# The provisional data available here are intended for diverse user applications.
# For data required for a court of law or regulatory purposes, review the information 
# available from the NCEI (https://www.ncdc.noaa.gov/customer-support/certification-data)
# or consult a CCM (http://www.nicm.org).
# STATION: SLRC1
# STATION NAME: LOS BANOS
# LATITUDE: 37.054800
# LONGITUDE: -121.053094
# ELEVATION [ft]: 323
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,solar_radiation_set_1,precip_accum_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d
,,Celsius,%,m/s,Degrees,m/s,volts,W/m**2,Millimeters,m/s,Celsius,gm,Degrees,Celsius,Celsius,code,Celsius
SLRC1,2017-01-08T05:02:00Z,11.11,100.0,0.0,,2.23,12.9,0.0,122.936,2.23,11.11,26.6,239.0,11.11,,,
SLRC1,2017-01-08T06:02:00Z,11.67,100.0,2.23,211.0,2.68,12.9,0.0,124.46,2.68,11.11,26.6,218.0,11.67,,SSW,
SLRC1,2017-01-08T07:02:00Z,11.11,100.0,1.34,132.0,2.68,12.9,0.0,125.984,2.68,10.56,26.6,84.0,11.11,,SE,
SLRC1,2017-01-08T08:02:00Z,11.67,100.0,0.9,291.0,2.68,12.9,0.0,127.762,2.68,11.11,26.6,76.0,11.67,,WNW,
SLRC1,2017-01-08T09:02:00Z,11.67,100.0,0.9,290.0,4.02,12.9,0.0,130.302,4.02,11.67,26.5,291.0,11.67,,WNW,
SLRC1,2017-01-08T10:02:00Z,11.67,100.0,0.9,295.0,3.13,12.9,0.0,139.954,3.13,11.67,26.5,44.0,11.67,,WNW,
SLRC1,2017-01-08T11:02:00Z,11.67,100.0,1.34,14.0,3.58,12.9,0.0,140.97,3.58,11.67,26.5,125.0,11.67,,NNE,
SLRC1,2017-01-08T12:02:00Z,11.67,100.0,2.68,55.0,5.37,12.9,0.0,140.97,5.37,11.11,26.6,61.0,11.67,,NE,
SLRC1,2017-01-08T13:02:00Z,12.78,100.0,6.26,97.0,9.39,12.9,0.0,140.97,9.39,12.22,26.5,71.0,12.78,,E,
SLRC1,2017-01-08T14:02:00Z,12.78,100.0,4.92,81.0,7.15,12.8,0.0,140.97,7.15,12.22,26.5,85.0,12.78,,E,
SLRC1,2017-01-08T15:02:00Z,15.56,99.0,4.92,159.0,6.7,12.9,0.0,140.97,6.7,12.78,26.5,159.0,15.4,,SSE,
SLRC1,2017-01-08T16:02:00Z,16.67,76.0,8.05,135.0,11.17,12.9,10.0,140.97,11.17,13.89,26.4,132.0,12.39,9.07,SE,
SLRC1,2017-01-08T17:02:00Z,17.78,71.0,8.94,142.0,12.07,13.1,74.0,140.97,12.07,15.56,25.7,138.0,12.42,9.76,SE,
SLRC1,2017-01-08T18:02:00Z,18.33,67.0,7.6,141.0,11.17,13.0,81.0,140.97,11.17,16.67,25.6,138.0,12.06,,SE,
SLRC1,2017-01-08T19:02:00Z,18.89,65.0,7.15,134.0,10.28,13.2,94.0,140.97,10.28,17.78,25.6,132.0,12.13,,SE,
SLRC1,2017-01-08T20:02:00Z,19.44,59.0,6.7,159.0,10.73,13.1,42.0,140.97,10.73,17.78,22.2,171.0,11.17,,SSE,
SLRC1,2017-01-08T21:02:00Z,17.22,64.0,4.92,160.0,8.05,13.0,41.0,141.478,8.05,15.0,19.8,140.0,10.3,,SSE,
SLRC1,2017-01-08T22:02:00Z,16.11,87.0,7.6,157.0,10.73,12.9,17.0,145.542,10.73,14.44,24.0,161.0,13.93,,SSE,
SLRC1,2017-01-08T23:02:00Z,15.56,91.0,8.94,144.0,11.17,12.9,20.0,148.082,11.17,14.44,25.2,148.0,14.08,7.13,SE,
SLRC1,2017-01-09T00:02:00Z,16.67,82.0,5.81,158.0,10.73,12.9,19.0,149.606,10.73,14.44,25.7,142.0,13.56,,SSE,
SLRC1,2017-01-09T01:02:00Z,16.11,86.0,1.79,192.0,8.05,12.9,2.0,151.638,8.05,14.44,25.8,193.0,13.75,,SSW,
SLRC1,2017-01-09T02:02:00Z,16.11,87.0,3.13,168.0,5.37,12.9,0.0,152.654,5.37,14.44,26.4,143.0,13.93,,SSE,
SLRC1,2017-01-09T03:02:00Z,15.56,90.0,1.79,158.0,5.81,12.9,0.0,152.654,5.81,13.89,26.4,161.0,13.91,,SSE,
SLRC1,2017-01-09T04:02:00Z,16.67,82.0,5.81,158.0,7.6,12.9,0.0,152.654,7.6,13.89,26.4,162.0,13.56,,SSE,
SLRC1,2017-01-09T05:02:00Z,14.44,87.0,2.23,22.0,6.7,12.9,0.0,152.654,6.7,12.78,26.5,159.0,12.28,,NNE,
SLRC1,2017-01-09T06:02:00Z,14.44,93.0,1.79,178.0,4.02,12.9,0.0,152.908,4.02,13.33,26.4,353.0,13.31,,S,
SLRC1,2017-01-09T07:02:00Z,15.56,88.0,4.92,195.0,8.94,12.9,0.0,152.908,8.94,13.89,26.4,197.0,13.56,,SSW,
SLRC1,2017-01-09T08:02:00Z,16.11,82.0,5.37,222.0,9.84,12.9,0.0,153.162,9.84,13.89,26.4,218.0,13.01,,SW,
SLRC1,2017-01-09T09:02:00Z,15.56,86.0,7.15,236.0,10.73,12.9,0.0,153.162,10.73,13.33,26.4,246.0,13.21,,SW,
SLRC1,2017-01-09T10:02:00Z,15.56,78.0,3.58,229.0,12.52,12.9,0.0,153.162,12.52,12.22,25.9,212.0,11.71,,SW,
SLRC1,2017-01-09T11:02:00Z,15.0,82.0,3.13,144.0,5.37,12.9,0.0,153.162,5.37,12.22,26.5,220.0,11.93,,SE,
SLRC1,2017-01-09T12:02:00Z,13.89,90.0,4.02,238.0,12.07,12.9,0.0,153.416,12.07,12.78,26.5,247.0,12.26,,WSW,
SLRC1,2017-01-09T13:02:00Z,13.33,84.0,6.7,237.0,10.28,12.9,0.0,153.416,10.28,11.11,26.6,242.0,10.66,,WSW,
SLRC1,2017-01-09T14:02:00Z,12.22,82.0,7.15,243.0,11.17,12.9,0.0,153.416,11.17,11.11,26.0,241.0,9.21,,WSW,
SLRC1,2017-01-09T15:02:00Z,12.22,80.0,4.47,250.0,8.49,12.8,0.0,153.416,8.49,10.0,26.0,236.0,8.84,,WSW,
SLRC1,2017-01-09T16:02:00Z,12.22,80.0,5.81,242.0,9.39,12.9,14.0,153.416,9.39,10.56,26.6,241.0,8.84,,WSW,
SLRC1,2017-01-09T17:02:00Z,12.78,78.0,4.02,245.0,6.7,13.1,66.0,153.416,6.7,11.67,26.5,241.0,9.0,,WSW,
SLRC1,2017-01-09T18:02:00Z,14.44,75.0,2.68,272.0,6.26,14.2,193.0,153.416,6.26,16.11,25.7,231.0,10.02,,W,
SLRC1,2017-01-09T19:02:00Z,13.89,78.0,3.58,291.0,5.37,13.8,249.0,153.416,5.37,16.11,25.0,308.0,10.08,,WNW,
SLRC1,2017-01-09T20:02:00Z,15.0,68.0,4.02,251.0,7.6,14.7,239.0,153.416,7.6,18.33,23.8,219.0,9.09,,WSW,
SLRC1,2017-01-09T21:02:00Z,14.44,67.0,2.23,261.0,4.02,13.5,218.0,153.416,4.02,15.56,16.7,269.0,8.34,,W,
SLRC1,2017-01-09T22:02:00Z,13.33,75.0,3.13,256.0,5.81,13.4,72.0,153.416,5.81,13.33,17.3,243.0,8.95,,WSW,
SLRC1,2017-01-09T23:02:00Z,13.33,73.0,4.92,245.0,8.05,13.2,41.0,153.416,8.05,12.78,17.7,230.0,8.55,,WSW,
SLRC1,2017-01-10T00:02:00Z,12.78,73.0,5.37,242.0,7.6,13.2,41.0,153.416,7.6,12.78,16.5,224.0,8.02,,WSW,
SLRC1,2017-01-10T01:02:00Z,11.67,79.0,3.13,207.0,6.7,13.1,12.0,153.416,6.7,11.11,17.4,244.0,8.11,,SSW,
SLRC1,2017-01-10T02:02:00Z,12.22,77.0,4.47,161.0,5.37,13.1,0.0,153.416,5.37,11.11,18.7,162.0,8.27,,SSE,
SLRC1,2017-01-10T03:02:00Z,12.78,76.0,4.02,184.0,5.37,13.1,0.0,153.416,5.37,11.67,18.2,165.0,8.62,,S,
SLRC1,2017-01-10T04:02:00Z,11.67,79.0,1.79,251.0,4.47,13.1,0.0,153.416,4.47,11.11,18.2,172.0,8.11,,WSW,
SLRC1,2017-01-10T05:02:00Z,11.67,91.0,2.23,199.0,4.02,13.0,0.0,153.67,4.02,10.56,21.5,229.0,10.23,,SSW,
SLRC1,2017-01-10T06:02:00Z,11.11,89.0,3.13,182.0,4.92,13.0,0.0,153.924,4.92,10.56,23.1,169.0,9.35,,S,
SLRC1,2017-01-10T07:02:00Z,11.67,88.0,1.79,149.0,4.92,13.0,0.0,153.924,4.92,10.0,24.3,178.0,9.73,,SSE,
SLRC1,2017-01-10T08:02:00Z,12.22,83.0,2.68,194.0,4.02,13.0,0.0,153.924,4.02,10.56,25.4,169.0,9.39,,SSW,
SLRC1,2017-01-10T09:02:00Z,11.67,87.0,2.23,184.0,3.58,13.0,0.0,153.924,3.58,10.56,25.4,193.0,9.56,,S,
SLRC1,2017-01-10T10:02:00Z,10.56,94.0,1.79,95.0,3.13,12.9,0.0,153.924,3.13,10.0,26.0,191.0,9.62,,E,
SLRC1,2017-01-10T11:02:00Z,10.56,96.0,0.45,225.0,3.13,12.9,0.0,153.924,3.13,10.0,26.0,81.0,9.94,,SW,
SLRC1,2017-01-10T12:02:00Z,10.56,99.0,1.34,308.0,3.13,12.9,0.0,153.924,3.13,10.0,26.6,227.0,10.41,,NW,
SLRC1,2017-01-10T13:02:00Z,10.56,96.0,0.9,222.0,2.68,12.9,0.0,153.924,2.68,10.0,26.6,351.0,9.94,,SW,
SLRC1,2017-01-10T14:02:00Z,10.56,98.0,0.9,128.0,3.13,12.9,0.0,153.924,3.13,10.0,26.6,241.0,10.25,,SE,
SLRC1,2017-01-10T15:02:00Z,10.56,99.0,1.34,144.0,3.58,12.9,0.0,153.924,3.58,10.0,26.6,186.0,10.41,,SE,
SLRC1,2017-01-10T16:02:00Z,11.67,100.0,2.23,141.0,3.13,12.8,6.0,153.924,3.13,10.56,26.6,139.0,11.67,,SE,
SLRC1,2017-01-10T17:02:00Z,11.11,95.0,1.34,289.0,4.47,12.9,25.0,153.924,4.47,11.11,26.6,147.0,10.33,,WNW,
SLRC1,2017-01-10T18:02:00Z,13.89,97.0,4.92,146.0,6.26,13.1,89.0,153.924,6.26,13.33,26.4,150.0,13.42,,SE,
SLRC1,2017-01-10T19:02:00Z,15.0,73.0,5.37,133.0,6.7,13.5,135.0,153.924,6.7,14.44,25.8,127.0,10.16,,SE,
SLRC1,2017-01-10T20:02:00Z,13.89,74.0,5.37,116.0,7.15,13.5,138.0,153.924,7.15,15.0,25.7,101.0,9.29,,ESE,
SLRC1,2017-01-10T21:02:00Z,14.44,88.0,3.58,117.0,8.49,13.6,135.0,153.924,8.49,15.0,25.1,115.0,12.46,,ESE,
SLRC1,2017-01-10T22:02:00Z,13.89,91.0,2.23,120.0,4.92,13.4,140.0,154.686,4.92,13.89,23.5,114.0,12.43,,ESE,
SLRC1,2017-01-10T23:02:00Z,15.0,79.0,2.23,223.0,7.6,13.4,98.0,154.94,7.6,13.33,25.2,154.0,11.36,,SW,
SLRC1,2017-01-11T00:02:00Z,13.33,96.0,0.45,358.0,6.26,13.2,28.0,157.734,6.26,13.33,25.8,186.0,12.7,,N,
SLRC1,2017-01-11T01:02:00Z,13.33,100.0,3.13,172.0,4.92,13.1,16.0,159.004,4.92,12.78,25.9,162.0,13.33,,S,
SLRC1,2017-01-11T02:02:00Z,13.33,100.0,4.02,151.0,5.81,13.1,0.0,160.782,5.81,12.22,26.5,130.0,13.33,,SSE,
SLRC1,2017-01-11T03:02:00Z,14.44,83.0,6.7,154.0,8.49,13.1,0.0,160.782,8.49,12.22,26.5,156.0,11.56,,SSE,
SLRC1,2017-01-11T04:02:00Z,13.89,86.0,3.58,149.0,7.6,13.0,0.0,160.782,7.6,12.22,26.5,131.0,11.56,,SSE,
SLRC1,2017-01-11T05:02:00Z,13.89,90.0,4.92,162.0,8.49,13.0,0.0,163.322,8.49,12.78,26.5,168.0,12.26,,SSE,
SLRC1,2017-01-11T06:02:00Z,13.89,94.0,8.49,243.0,12.07,13.0,0.0,165.862,12.07,12.78,26.5,241.0,12.93,5.47,WSW,
SLRC1,2017-01-11T07:02:00Z,12.22,85.0,9.39,246.0,15.2,13.0,0.0,165.862,15.2,11.11,26.6,229.0,9.75,2.86,WSW,
SLRC1,2017-01-11T08:02:00Z,12.78,88.0,7.15,251.0,14.31,12.9,0.0,165.862,14.31,11.11,26.6,240.0,10.82,,WSW,
SLRC1,2017-01-11T09:02:00Z,13.89,77.0,10.73,238.0,15.64,12.9,0.0,165.862,15.64,11.67,25.9,240.0,9.89,3.99,WSW,
SLRC1,2017-01-11T10:02:00Z,12.78,73.0,11.17,246.0,16.09,12.9,0.0,165.862,16.09,11.11,26.0,242.0,8.02,2.39,WSW,
SLRC1,2017-01-11T11:02:00Z,12.22,78.0,10.73,239.0,16.09,12.9,0.0,166.116,16.09,10.56,26.6,241.0,8.46,1.98,WSW,
SLRC1,2017-01-11T12:02:00Z,12.22,76.0,9.84,239.0,16.54,12.9,0.0,166.116,16.54,10.56,26.0,251.0,8.07,2.55,WSW,
SLRC1,2017-01-11T13:02:00Z,12.22,75.0,7.6,248.0,16.09,12.9,0.0,166.116,16.09,10.56,26.0,241.0,7.88,,WSW,
SLRC1,2017-01-11T14:02:00Z,11.67,75.0,3.13,172.0,13.41,12.8,0.0,166.116,13.41,9.44,26.1,218.0,7.34,,S,
SLRC1,2017-01-11T15:02:00Z,11.67,71.0,1.34,97.0,4.92,12.8,0.0,166.116,4.92,10.56,24.3,256.0,6.54,,E,
SLRC1,2017-01-11T16:02:00Z,12.22,68.0,5.37,226.0,9.39,12.9,21.0,166.116,9.39,11.11,22.0,124.0,6.43,,SW,
SLRC1,2017-01-11T17:02:00Z,13.33,66.0,6.26,224.0,9.39,13.7,175.0,166.116,9.39,14.44,18.9,205.0,7.05,,SW,
SLRC1,2017-01-11T18:02:00Z,14.44,66.0,4.92,237.0,8.94,14.7,343.0,166.116,8.94,17.22,16.6,249.0,8.11,,WSW,
SLRC1,2017-01-11T19:02:00Z,12.78,68.0,4.47,260.0,8.94,13.8,304.0,166.116,8.94,15.56,12.5,241.0,6.97,,W,
SLRC1,2017-01-11T20:02:00Z,12.78,72.0,5.37,244.0,10.28,13.8,213.0,166.116,10.28,13.33,16.9,249.0,7.81,,WSW,
SLRC1,2017-01-11T21:02:00Z,13.89,64.0,6.7,241.0,9.84,14.1,329.0,166.116,9.84,16.67,13.3,252.0,7.13,,WSW,
SLRC1,2017-01-11T22:02:00Z,13.33,66.0,5.81,236.0,8.94,14.1,305.0,166.116,8.94,15.56,12.3,241.0,7.05,,SW,
SLRC1,2017-01-11T23:02:00Z,12.78,68.0,3.58,268.0,7.6,13.8,217.0,166.116,7.6,14.44,12.1,243.0,6.97,,W,
SLRC1,2017-01-12T00:02:00Z,12.22,70.0,3.13,267.0,6.7,13.6,109.0,166.116,6.7,12.22,12.9,313.0,6.86,,W,
SLRC1,2017-01-12T01:02:00Z,11.11,71.0,2.68,269.0,7.15,13.3,31.0,166.116,7.15,10.0,13.9,293.0,6.0,,W,
SLRC1,2017-01-12T02:02:00Z,11.11,75.0,4.02,251.0,6.7,13.2,0.0,166.116,6.7,9.44,15.2,240.0,6.8,,WSW,
SLRC1,2017-01-12T03:02:00Z,10.56,74.0,4.92,252.0,7.6,13.2,0.0,166.116,7.6,9.44,16.3,245.0,6.07,,WSW,
SLRC1,2017-01-12T04:02:00Z,10.56,75.0,3.58,257.0,7.15,13.1,0.0,166.116,7.15,8.89,17.1,245.0,6.27,,WSW,
SLRC1,2017-01-12T05:02:00Z,10.0,79.0,3.13,250.0,5.37,13.1,0.0,166.116,5.37,8.33,17.9,224.0,6.49,,WSW,
SLRC1,2017-01-12T06:02:00Z,9.44,80.0,1.79,174.0,4.92,13.1,0.0,166.116,4.92,7.78,18.0,227.0,6.13,,S,
SLRC1,2017-01-12T07:02:00Z,8.89,84.0,1.79,207.0,4.02,13.1,0.0,166.116,4.02,7.22,19.8,184.0,6.3,,SSW,
SLRC1,2017-01-12T08:02:00Z,9.44,87.0,1.34,162.0,3.58,13.1,0.0,166.116,3.58,8.33,20.2,81.0,7.36,,SSE,
SLRC1,2017-01-12T09:02:00Z,8.89,88.0,1.79,109.0,3.58,13.0,0.0,166.116,3.58,8.33,21.2,105.0,6.99,,ESE,
SLRC1,2017-01-12T10:02:00Z,9.44,86.0,0.9,52.0,2.23,13.0,0.0,166.624,2.23,8.33,21.2,103.0,7.19,,NE,
SLRC1,2017-01-12T11:02:00Z,8.33,97.0,1.34,5.0,2.23,13.0,0.0,167.64,2.23,7.78,23.3,76.0,7.88,,N,
SLRC1,2017-01-12T12:02:00Z,8.33,99.0,0.0,,2.68,13.0,0.0,169.418,2.68,7.78,23.9,313.0,8.18,,,
SLRC1,2017-01-12T13:02:00Z,8.33,100.0,0.45,194.0,2.68,13.0,0.0,170.18,2.68,7.78,25.0,162.0,8.33,,SSW,
SLRC1,2017-01-12T14:02:00Z,7.78,100.0,1.34,112.0,2.23,13.0,0.0,170.18,2.23,7.22,25.6,125.0,7.78,,ESE,
SLRC1,2017-01-12T15:02:00Z,6.67,99.0,0.0,,2.68,13.0,0.0,170.18,2.68,5.56,26.3,137.0,6.52,,,
SLRC1,2017-01-12T16:02:00Z,6.11,97.0,0.45,302.0,2.23,13.0,7.0,170.18,2.23,4.44,26.4,136.0,5.66,,WNW,
SLRC1,2017-01-12T17:02:00Z,8.33,100.0,0.0,,0.45,13.1,53.0,170.18,0.45,8.89,26.1,209.0,8.33,,,
SLRC1,2017-01-12T18:02:00Z,10.0,88.0,1.34,285.0,1.79,13.8,106.0,170.18,1.79,12.22,25.3,267.0,8.08,,WNW,
SLRC1,2017-01-12T19:02:00Z,11.11,77.0,3.13,258.0,4.47,13.9,197.0,170.18,4.47,13.33,25.8,272.0,7.19,,WSW,
SLRC1,2017-01-12T20:02:00Z,11.67,70.0,5.81,245.0,8.49,14.1,453.0,170.18,8.49,16.11,23.4,242.0,6.33,,WSW,
SLRC1,2017-01-12T21:02:00Z,11.11,62.0,5.37,241.0,8.49,14.4,393.0,170.18,8.49,13.33,19.4,238.0,4.03,,WSW,
SLRC1,2017-01-12T22:02:00Z,12.22,65.0,3.13,265.0,8.05,14.3,306.0,170.18,8.05,15.56,14.5,232.0,5.77,,W,
SLRC1,2017-01-12T23:02:00Z,11.11,63.0,4.02,248.0,5.81,13.8,246.0,170.18,5.81,13.33,12.9,237.0,4.26,,WSW,
SLRC1,2017-01-13T00:02:00Z,8.89,88.0,4.02,357.0,6.26,13.5,63.0,170.18,6.26,8.89,15.2,347.0,6.99,,N,
SLRC1,2017-01-13T01:02:00Z,8.33,92.0,2.68,348.0,4.92,13.3,26.0,170.18,4.92,7.78,17.9,356.0,7.09,,NNW,
SLRC1,2017-01-13T02:02:00Z,7.78,92.0,0.9,220.0,4.02,13.2,1.0,170.18,4.02,6.67,19.3,343.0,6.55,,SW,
SLRC1,2017-01-13T03:02:00Z,7.78,92.0,2.23,12.0,4.02,13.1,0.0,170.18,4.02,7.78,20.7,9.0,6.55,,NNE,
SLRC1,2017-01-13T04:02:00Z,7.78,87.0,2.68,334.0,4.02,13.1,0.0,170.18,4.02,7.22,21.2,318.0,5.73,,NNW,
SLRC1,2017-01-13T05:02:00Z,7.78,84.0,0.9,84.0,2.23,13.1,0.0,170.18,2.23,7.22,21.7,198.0,5.21,,E,
SLRC1,2017-01-13T06:02:00Z,7.22,91.0,0.9,68.0,2.68,13.0,0.0,170.18,2.68,6.67,21.8,82.0,5.83,,ENE,
SLRC1,2017-01-13T07:02:00Z,6.67,91.0,0.45,129.0,1.79,13.0,0.0,170.18,1.79,3.89,23.0,135.0,5.29,,SE,
SLRC1,2017-01-13T08:02:00Z,5.56,94.0,1.79,140.0,2.23,13.0,0.0,170.18,2.23,1.67,23.7,127.0,4.66,,SE,
SLRC1,2017-01-13T09:02:00Z,5.0,94.0,0.0,,2.23,13.0,0.0,170.18,2.23,1.11,23.2,140.0,4.1,,,
SLRC1,2017-01-13T10:02:00Z,3.89,91.0,0.0,,3.13,12.9,0.0,170.18,3.13,0.56,24.3,193.0,2.54,,,
SLRC1,2017-01-13T11:02:00Z,4.44,97.0,1.34,162.0,2.68,12.9,0.0,170.18,2.68,1.11,25.4,109.0,4.0,,SSE,
SLRC1,2017-01-13T12:02:00Z,3.89,96.0,0.0,,2.23,12.9,0.0,170.18,2.23,0.0,24.9,236.0,3.3,,,
SLRC1,2017-01-13T13:02:00Z,5.0,96.0,1.79,143.0,2.23,12.9,0.0,170.18,2.23,0.56,25.4,124.0,4.41,,SE,
SLRC1,2017-01-13T14:02:00Z,3.89,88.0,2.23,165.0,2.68,12.9,0.0,170.18,2.68,0.56,25.4,185.0,2.06,,SSE,
SLRC1,2017-01-13T15:02:00Z,5.0,95.0,1.34,213.0,2.68,12.9,0.0,170.18,2.68,0.56,26.0,314.0,4.26,,SSW,
SLRC1,2017-01-13T16:02:00Z,6.11,77.0,0.45,139.0,3.13,12.9,31.0,170.18,3.13,2.78,26.5,195.0,2.33,,SE,
SLRC1,2017-01-13T17:02:00Z,9.44,79.0,1.79,177.0,2.68,13.9,175.0,170.18,2.68,9.44,26.1,181.0,5.94,,S,
SLRC1,2017-01-13T18:02:00Z,11.11,69.0,0.9,319.0,3.13,14.8,305.0,170.18,3.13,14.44,24.0,229.0,5.58,,NW,
SLRC1,2017-01-13T19:02:00Z,11.11,65.0,3.13,48.0,4.47,14.8,406.0,170.18,4.47,18.89,15.1,52.0,4.71,,NE,
SLRC1,2017-01-13T20:02:00Z,11.11,73.0,2.68,68.0,5.37,14.3,461.0,170.18,5.37,19.44,12.6,52.0,6.4,,ENE,
SLRC1,2017-01-13T21:02:00Z,11.67,68.0,3.13,43.0,4.92,14.4,465.0,170.18,4.92,18.33,10.9,51.0,5.9,,NE,
SLRC1,2017-01-13T22:02:00Z,12.78,60.0,1.79,1.0,4.47,14.4,408.0,170.18,4.47,20.0,10.4,44.0,5.14,,N,
SLRC1,2017-01-13T23:02:00Z,12.78,57.0,2.68,336.0,4.02,14.5,327.0,170.18,4.02,17.22,10.1,348.0,4.4,,NNW,
SLRC1,2017-01-14T00:02:00Z,13.89,60.0,0.45,223.0,5.37,14.8,202.0,170.18,5.37,16.11,10.0,322.0,6.19,,SW,
SLRC1,2017-01-14T01:02:00Z,8.33,68.0,2.68,129.0,3.58,13.7,52.0,170.18,3.58,7.78,10.1,107.0,2.71,,SE,
SLRC1,2017-01-14T02:02:00Z,6.67,77.0,2.23,140.0,3.58,13.4,1.0,170.18,3.58,3.33,11.0,136.0,2.88,,SE,
SLRC1,2017-01-14T03:02:00Z,6.67,73.0,1.34,114.0,4.02,13.2,0.0,170.18,4.02,2.78,12.8,135.0,2.12,,ESE,
SLRC1,2017-01-14T04:02:00Z,6.11,77.0,2.23,200.0,3.58,13.1,0.0,170.18,3.58,2.78,15.5,119.0,2.33,,SSW,
SLRC1,2017-01-14T05:02:00Z,8.33,81.0,2.23,177.0,4.92,13.1,0.0,170.18,4.92,5.0,16.9,175.0,5.22,,S,
SLRC1,2017-01-14T06:02:00Z,7.22,88.0,4.02,215.0,4.47,13.1,0.0,170.18,4.47,4.44,19.5,220.0,5.34,,SW,
SLRC1,2017-01-14T07:02:00Z,6.67,82.0,1.34,296.0,4.02,13.1,0.0,170.18,4.02,2.78,20.0,208.0,3.78,,WNW,
SLRC1,2017-01-14T08:02:00Z,5.0,93.0,1.34,257.0,2.68,13.0,0.0,170.18,2.68,2.22,22.0,111.0,3.95,,WSW,
SLRC1,2017-01-14T09:02:00Z,5.0,93.0,0.0,,1.79,13.0,0.0,170.18,1.79,2.22,21.5,214.0,3.95,,,
SLRC1,2017-01-14T10:02:00Z,3.89,98.0,0.0,,2.68,13.0,0.0,170.18,2.68,1.11,23.2,85.0,3.6,,,
SLRC1,2017-01-14T11:02:00Z,3.89,99.0,0.0,,0.0,13.0,0.0,170.18,0.0,1.11,24.2,0.0,3.74,,,
SLRC1,2017-01-14T12:02:00Z,2.22,98.0,1.34,70.0,2.23,13.0,0.0,170.18,2.23,0.56,24.8,69.0,1.93,,ENE,
SLRC1,2017-01-14T13:02:00Z,2.78,100.0,0.45,33.0,1.34,13.0,0.0,170.18,1.34,2.78,24.7,10.0,2.78,,NNE,
SLRC1,2017-01-14T14:02:00Z,2.22,100.0,0.0,,1.79,13.0,0.0,170.18,1.79,2.78,24.7,292.0,2.22,,,
SLRC1,2017-01-14T15:02:00Z,2.22,100.0,0.0,,0.0,12.9,0.0,170.434,0.0,2.78,25.3,0.0,2.22,,,
SLRC1,2017-01-14T16:02:00Z,2.78,100.0,0.9,67.0,2.68,12.9,9.0,170.434,2.68,3.33,25.9,111.0,2.78,,ENE,
SLRC1,2017-01-14T17:02:00Z,2.78,100.0,0.9,312.0,4.02,13.1,56.0,170.434,4.02,5.0,25.8,107.0,2.78,,NW,
SLRC1,2017-01-14T18:02:00Z,4.44,100.0,0.9,34.0,1.79,13.5,120.0,170.434,1.79,6.67,26.2,326.0,4.44,,NE,
SLRC1,2017-01-14T19:02:00Z,5.0,100.0,1.34,59.0,2.68,14.3,178.0,170.434,2.68,7.78,26.2,73.0,5.0,,ENE,
SLRC1,2017-01-14T20:02:00Z,5.0,100.0,1.79,29.0,3.13,14.6,208.0,170.434,3.13,8.89,24.9,78.0,5.0,,NNE,
SLRC1,2017-01-14T21:02:00Z,5.0,100.0,2.68,26.0,3.58,14.6,207.0,170.434,3.58,8.33,21.2,57.0,5.0,,NNE,
SLRC1,2017-01-14T22:02:00Z,5.56,100.0,2.23,58.0,4.47,14.2,159.0,170.434,4.47,7.78,20.7,86.0,5.56,,ENE,
SLRC1,2017-01-14T23:02:00Z,6.67,100.0,0.9,107.0,4.02,14.4,199.0,170.434,4.02,11.11,22.0,93.0,6.67,,ESE,
SLRC1,2017-01-15T00:02:00Z,7.78,94.0,0.0,,2.23,14.3,154.0,170.434,2.23,10.56,17.4,287.0,6.86,,,
SLRC1,2017-01-15T01:02:00Z,6.67,89.0,0.45,237.0,1.34,13.8,62.0,170.434,1.34,5.0,14.7,238.0,4.96,,WSW,
SLRC1,2017-01-15T02:02:00Z,4.44,100.0,0.45,132.0,1.79,13.5,1.0,170.434,1.79,1.11,18.3,122.0,4.44,,SE,
SLRC1,2017-01-15T03:02:00Z,5.0,100.0,2.23,196.0,2.68,13.3,0.0,170.434,2.68,2.22,21.5,189.0,5.0,,SSW,
SLRC1,2017-01-15T04:02:00Z,3.33,96.0,0.45,255.0,2.68,13.2,0.0,170.434,2.68,0.56,21.6,188.0,2.74,,WSW,
SLRC1,2017-01-15T05:02:00Z,3.89,96.0,0.9,123.0,2.68,13.1,0.0,170.434,2.68,0.56,23.7,126.0,3.3,,ESE,
SLRC1,2017-01-15T06:02:00Z,2.78,100.0,0.9,296.0,1.79,13.0,0.0,170.434,1.79,-0.56,23.8,123.0,2.78,,WNW,
SLRC1,2017-01-15T07:02:00Z,3.33,100.0,1.79,229.0,2.68,13.0,0.0,170.434,2.68,0.0,24.9,226.0,3.33,,SW,
SLRC1,2017-01-15T08:02:00Z,2.78,100.0,0.45,214.0,1.79,13.0,0.0,170.434,1.79,-0.56,24.9,215.0,2.78,,SW,
SLRC1,2017-01-15T09:02:00Z,3.33,100.0,0.45,103.0,0.9,13.0,0.0,170.434,0.9,-0.56,25.5,347.0,3.33,,ESE,
