# The provisional data available here are intended for diverse user applications.
# For data required for a court of law or regulatory purposes, review the information 
# available from the NCEI (https://www.ncdc.noaa.gov/customer-support/certification-data)
# or consult a CCM (http://www.nicm.org).
# STATION: PIHC1
# STATION NAME: PINE HILLS
# LATITUDE: 33.016656
# LONGITUDE: -116.635442
# ELEVATION [ft]: 3651
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,solar_radiation_set_1,precip_accum_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d
,,Celsius,%,m/s,Degrees,m/s,volts,W/m**2,Millimeters,m/s,Celsius,gm,Degrees,Celsius,Celsius,code,Celsius
PIHC1,2018-08-10T10:04:00Z,18.33,70.0,0.45,117.0,2.23,12.9,0.0,318.77,2.23,17.22,7.0,115.0,12.73,,ESE,
PIHC1,2018-08-10T11:04:00Z,18.89,68.0,0.45,126.0,1.79,12.9,0.0,318.77,1.79,17.78,7.2,113.0,12.82,,SE,
PIHC1,2018-08-10T12:04:00Z,17.78,73.0,1.34,123.0,2.23,12.9,0.0,318.77,2.23,16.67,7.5,87.0,12.84,,ESE,
PIHC1,2018-08-10T13:04:00Z,17.22,77.0,0.9,128.0,2.23,12.9,0.0,318.77,2.23,16.67,7.8,116.0,13.12,,SE,
PIHC1,2018-08-10T14:04:00Z,18.89,73.0,0.45,117.0,2.68,12.9,24.0,318.77,2.68,17.78,8.2,112.0,13.91,,ESE,
PIHC1,2018-08-10T15:04:00Z,24.44,58.0,0.45,193.0,1.79,13.2,142.0,318.77,1.79,23.89,8.5,114.0,15.62,,SSW,
PIHC1,2018-08-10T16:04:00Z,25.56,53.0,1.79,293.0,3.13,13.3,409.0,318.77,3.13,28.33,8.3,296.0,15.26,,WNW,
PIHC1,2018-08-10T17:04:00Z,27.22,48.0,1.79,292.0,3.58,13.2,596.0,318.77,3.58,32.22,7.8,293.0,15.25,,WNW,27.5
PIHC1,2018-08-10T18:04:00Z,28.33,43.0,1.79,293.0,4.92,13.2,755.0,318.77,4.92,35.0,7.5,326.0,14.56,,WNW,28.19
PIHC1,2018-08-10T19:04:00Z,28.89,43.0,2.23,289.0,5.81,13.2,864.0,318.77,5.81,36.11,6.8,329.0,15.07,,WNW,28.77
PIHC1,2018-08-10T20:04:00Z,29.44,41.0,2.68,309.0,6.26,13.2,904.0,318.77,6.26,37.22,6.7,311.0,14.83,,NW,29.17
PIHC1,2018-08-10T21:04:00Z,30.56,39.0,1.79,261.0,6.7,13.2,892.0,318.77,6.7,39.44,6.0,313.0,15.07,,W,30.23
PIHC1,2018-08-10T22:04:00Z,30.0,38.0,2.23,274.0,7.15,13.1,835.0,318.77,7.15,38.33,6.0,235.0,14.17,,W,29.47
PIHC1,2018-08-10T23:04:00Z,28.33,41.0,2.68,242.0,7.15,13.2,695.0,318.77,7.15,34.44,6.1,333.0,13.83,,WSW,28.04
PIHC1,2018-08-11T00:04:00Z,26.67,45.0,3.13,294.0,7.15,13.3,513.0,318.77,7.15,31.11,6.0,309.0,13.75,,WNW,26.57
PIHC1,2018-08-11T01:04:00Z,25.0,49.0,1.79,290.0,5.81,13.3,315.0,318.77,5.81,26.67,6.1,299.0,13.53,,WNW,
PIHC1,2018-08-11T02:04:00Z,22.78,52.0,1.79,260.0,4.47,13.5,83.0,318.77,4.47,23.33,6.3,235.0,12.38,,W,
PIHC1,2018-08-11T03:04:00Z,20.56,63.0,1.34,235.0,4.02,13.0,10.0,318.77,4.02,20.0,6.5,287.0,13.24,,SW,
PIHC1,2018-08-11T04:04:00Z,19.44,72.0,0.0,,3.13,13.0,0.0,318.77,3.13,18.33,6.7,225.0,14.23,,,
PIHC1,2018-08-11T05:04:00Z,17.78,78.0,0.45,110.0,1.79,13.0,0.0,318.77,1.79,17.22,7.0,114.0,13.87,,ESE,
PIHC1,2018-08-11T06:04:00Z,17.78,74.0,0.9,113.0,2.68,13.0,0.0,318.77,2.68,17.22,7.4,116.0,13.05,,ESE,
PIHC1,2018-08-11T07:04:00Z,17.78,76.0,0.9,119.0,2.23,12.9,0.0,318.77,2.23,16.67,7.9,105.0,13.46,,ESE,
PIHC1,2018-08-11T08:04:00Z,16.67,81.0,0.9,112.0,1.79,12.9,0.0,318.77,1.79,15.56,8.3,118.0,13.37,,ESE,
PIHC1,2018-08-11T09:04:00Z,16.67,81.0,0.9,106.0,2.23,12.9,0.0,318.77,2.23,15.56,8.8,116.0,13.37,,ESE,
PIHC1,2018-08-11T10:04:00Z,16.67,78.0,1.34,120.0,2.68,12.9,0.0,318.77,2.68,15.56,9.2,116.0,12.79,,ESE,
PIHC1,2018-08-11T11:04:00Z,16.67,78.0,1.79,112.0,2.68,12.9,0.0,318.77,2.68,16.11,9.9,118.0,12.79,,ESE,
PIHC1,2018-08-11T12:04:00Z,16.67,79.0,1.79,106.0,2.68,12.9,0.0,318.77,2.68,15.56,10.1,126.0,12.98,,ESE,
PIHC1,2018-08-11T13:04:00Z,16.67,65.0,1.34,107.0,2.68,12.9,0.0,318.77,2.68,15.56,10.2,127.0,10.01,,ESE,
PIHC1,2018-08-11T14:04:00Z,17.78,53.0,1.79,115.0,3.13,12.9,22.0,318.77,3.13,16.67,10.4,92.0,8.01,,ESE,
PIHC1,2018-08-11T15:04:00Z,22.78,42.0,0.0,,2.23,13.2,141.0,318.77,2.23,22.22,10.3,112.0,9.16,,,
PIHC1,2018-08-11T16:04:00Z,25.56,31.0,0.9,345.0,2.23,13.5,383.0,318.77,2.23,27.78,9.7,315.0,7.17,,NNW,
PIHC1,2018-08-11T17:04:00Z,26.67,37.0,1.34,274.0,3.58,13.3,574.0,318.77,3.58,31.67,8.8,226.0,10.78,,W,26.36
PIHC1,2018-08-11T18:04:00Z,27.78,38.0,1.79,271.0,4.02,13.2,753.0,318.77,4.02,35.0,8.1,236.0,12.17,,W,27.35
PIHC1,2018-08-11T19:04:00Z,28.89,34.0,2.23,298.0,4.92,13.2,856.0,318.77,4.92,36.67,7.5,321.0,11.48,,WNW,28.03
PIHC1,2018-08-11T20:04:00Z,29.44,33.0,2.23,290.0,4.47,13.2,910.0,318.77,4.47,37.78,6.8,304.0,11.52,,WNW,28.45
PIHC1,2018-08-11T21:04:00Z,31.11,32.0,2.23,313.0,5.81,13.1,901.0,318.77,5.81,38.89,6.4,274.0,12.52,,NW,30.05
PIHC1,2018-08-11T22:04:00Z,31.11,33.0,2.23,264.0,5.81,13.1,821.0,318.77,5.81,38.33,6.5,301.0,12.99,,W,30.15
PIHC1,2018-08-11T23:04:00Z,30.56,39.0,1.79,297.0,5.81,13.2,707.0,318.77,5.81,36.67,5.9,316.0,15.07,,WNW,30.23
PIHC1,2018-08-12T00:04:00Z,28.33,45.0,1.79,297.0,5.81,13.1,529.0,318.77,5.81,33.33,6.2,311.0,15.27,,WNW,28.36
PIHC1,2018-08-12T01:04:00Z,25.56,55.0,2.23,303.0,5.37,13.3,325.0,318.77,5.37,27.22,6.4,323.0,15.84,,WNW,
PIHC1,2018-08-12T02:04:00Z,23.33,64.0,1.34,258.0,4.02,13.3,68.0,318.77,4.02,23.89,6.6,228.0,16.11,,WSW,
PIHC1,2018-08-12T03:04:00Z,20.56,78.0,1.34,211.0,4.47,13.0,9.0,318.77,4.47,20.56,6.9,213.0,16.57,,SSW,
PIHC1,2018-08-12T04:04:00Z,19.44,83.0,0.0,,3.13,13.0,0.0,318.77,3.13,18.33,7.4,226.0,16.46,,,
PIHC1,2018-08-12T05:04:00Z,17.78,87.0,0.0,,1.34,13.0,0.0,318.77,1.34,17.22,8.0,124.0,15.57,,,
PIHC1,2018-08-12T06:04:00Z,17.22,88.0,0.9,121.0,1.79,13.0,0.0,318.77,1.79,16.67,8.7,119.0,15.2,,ESE,
PIHC1,2018-08-12T07:04:00Z,16.67,89.0,0.0,,2.23,12.9,0.0,318.77,2.23,15.56,9.8,115.0,14.83,,,
PIHC1,2018-08-12T08:04:00Z,16.67,81.0,0.9,117.0,1.79,12.9,0.0,318.77,1.79,15.56,10.3,132.0,13.37,,ESE,
PIHC1,2018-08-12T09:04:00Z,16.67,73.0,0.9,95.0,2.23,12.9,0.0,318.77,2.23,15.0,10.9,116.0,11.77,,E,
PIHC1,2018-08-12T10:04:00Z,16.11,81.0,1.34,122.0,1.79,12.9,0.0,318.77,1.79,15.0,11.4,123.0,12.82,,ESE,
PIHC1,2018-08-12T11:04:00Z,15.56,87.0,1.34,113.0,2.23,12.9,0.0,318.77,2.23,15.0,12.0,116.0,13.39,,ESE,
PIHC1,2018-08-12T12:04:00Z,15.56,91.0,0.9,105.0,2.23,12.9,0.0,318.77,2.23,14.44,12.8,116.0,14.08,,ESE,
PIHC1,2018-08-12T13:04:00Z,15.56,90.0,0.9,100.0,2.23,12.9,0.0,318.77,2.23,14.44,13.6,115.0,13.91,,E,
PIHC1,2018-08-12T14:04:00Z,16.67,87.0,0.9,117.0,2.23,12.9,19.0,318.77,2.23,15.56,14.9,115.0,14.48,,ESE,
PIHC1,2018-08-12T15:04:00Z,23.33,60.0,0.0,,1.79,13.2,143.0,318.77,1.79,22.22,15.1,110.0,15.1,,,
PIHC1,2018-08-12T16:04:00Z,24.44,57.0,1.79,314.0,2.68,13.4,427.0,318.77,2.68,27.22,12.9,299.0,15.35,,NW,
PIHC1,2018-08-12T17:04:00Z,25.0,53.0,2.23,299.0,4.02,14.0,616.0,318.77,4.02,30.0,11.1,309.0,14.74,,WNW,
PIHC1,2018-08-12T18:04:00Z,26.11,51.0,1.79,277.0,4.92,13.2,771.0,318.77,4.92,32.78,10.2,298.0,15.17,,W,
PIHC1,2018-08-12T19:04:00Z,27.22,48.0,1.79,282.0,4.47,13.4,883.0,318.77,4.47,35.0,9.4,303.0,15.25,,WNW,27.5
PIHC1,2018-08-12T20:04:00Z,27.78,49.0,2.23,257.0,6.26,13.2,928.0,318.77,6.26,36.67,8.6,188.0,16.09,,WSW,28.12
PIHC1,2018-08-12T21:04:00Z,29.44,44.0,1.34,273.0,5.37,13.3,916.0,318.77,5.37,38.33,8.4,338.0,15.93,,W,29.49
PIHC1,2018-08-12T22:04:00Z,28.33,48.0,2.68,278.0,7.6,13.2,851.0,318.77,7.6,36.11,7.9,312.0,16.28,,W,28.63
PIHC1,2018-08-12T23:04:00Z,28.33,49.0,2.23,230.0,6.26,13.3,697.0,318.77,6.26,33.89,7.7,312.0,16.6,,SW,28.73
PIHC1,2018-08-13T00:04:00Z,27.78,49.0,1.79,281.0,6.7,13.3,549.0,318.77,6.7,32.78,7.6,312.0,16.09,,W,28.12
PIHC1,2018-08-13T01:04:00Z,25.0,58.0,2.68,299.0,6.26,14.0,321.0,318.77,6.26,26.11,7.5,291.0,16.15,,WNW,
PIHC1,2018-08-13T02:04:00Z,22.78,66.0,1.34,278.0,5.37,13.2,57.0,318.77,5.37,22.78,7.8,309.0,16.07,,W,
PIHC1,2018-08-13T03:04:00Z,20.56,71.0,0.45,229.0,3.13,13.0,8.0,318.77,3.13,20.0,8.1,320.0,15.09,,SW,
PIHC1,2018-08-13T04:04:00Z,18.89,77.0,0.0,,1.79,13.0,0.0,318.77,1.79,17.78,8.5,244.0,14.74,,,
PIHC1,2018-08-13T05:04:00Z,17.22,81.0,0.9,110.0,1.79,13.0,0.0,318.77,1.79,16.67,9.1,116.0,13.91,,ESE,
PIHC1,2018-08-13T06:04:00Z,17.22,84.0,1.34,111.0,2.23,13.0,0.0,318.77,2.23,16.67,9.9,111.0,14.47,,ESE,
PIHC1,2018-08-13T07:04:00Z,17.22,84.0,1.34,113.0,2.23,12.9,0.0,318.77,2.23,16.67,10.3,119.0,14.47,,ESE,
PIHC1,2018-08-13T08:04:00Z,17.78,79.0,1.34,116.0,3.13,12.9,0.0,318.77,3.13,16.67,10.9,112.0,14.06,,ESE,
PIHC1,2018-08-13T09:04:00Z,16.67,80.0,1.79,121.0,3.13,12.9,0.0,318.77,3.13,16.11,11.7,131.0,13.18,,ESE,
PIHC1,2018-08-13T10:04:00Z,16.67,79.0,0.9,112.0,2.68,12.9,0.0,318.77,2.68,15.56,12.0,124.0,12.98,,ESE,
PIHC1,2018-08-13T11:04:00Z,15.56,81.0,1.34,114.0,2.68,12.9,0.0,318.77,2.68,15.0,12.7,118.0,12.28,,ESE,
PIHC1,2018-08-13T12:04:00Z,15.56,80.0,1.34,115.0,2.23,12.9,0.0,318.77,2.23,14.44,13.3,109.0,12.09,,ESE,
PIHC1,2018-08-13T13:04:00Z,15.0,84.0,0.9,117.0,2.23,12.9,0.0,318.77,2.23,13.89,13.9,124.0,12.29,,ESE,
PIHC1,2018-08-13T14:04:00Z,16.11,85.0,0.9,111.0,2.23,12.9,17.0,318.77,2.23,15.0,14.9,119.0,13.57,,ESE,
PIHC1,2018-08-13T15:04:00Z,21.67,66.0,0.45,342.0,1.79,13.2,149.0,318.77,1.79,20.56,14.8,116.0,15.01,,NNW,
PIHC1,2018-08-13T16:04:00Z,23.33,56.0,1.79,311.0,2.68,13.4,429.0,318.77,2.68,26.11,13.1,309.0,14.03,,NW,
PIHC1,2018-08-13T17:04:00Z,25.56,50.0,1.34,258.0,2.68,13.3,617.0,318.77,2.68,30.56,10.8,255.0,14.36,,WSW,
PIHC1,2018-08-13T18:04:00Z,26.67,48.0,2.23,276.0,4.02,13.3,777.0,318.77,4.02,33.33,9.7,253.0,14.75,,W,26.65
PIHC1,2018-08-13T19:04:00Z,27.78,41.0,1.79,280.0,4.92,13.2,887.0,318.77,4.92,35.0,9.3,311.0,13.33,,W,27.54
PIHC1,2018-08-13T20:04:00Z,27.78,37.0,2.23,291.0,5.37,13.2,939.0,318.77,5.37,36.11,8.5,298.0,11.77,,WNW,27.29
PIHC1,2018-08-13T21:04:00Z,28.33,37.0,2.23,287.0,6.7,13.2,927.0,318.77,6.7,36.67,8.1,300.0,12.26,,WNW,27.75
PIHC1,2018-08-13T22:04:00Z,28.89,38.0,2.23,268.0,5.81,13.2,851.0,318.77,5.81,36.67,7.8,332.0,13.17,,W,28.33
PIHC1,2018-08-13T23:04:00Z,27.78,45.0,2.23,290.0,6.7,13.2,717.0,318.77,6.7,34.44,7.3,311.0,14.77,,WNW,27.82
PIHC1,2018-08-14T00:04:00Z,26.67,48.0,2.23,302.0,5.81,13.7,537.0,318.77,5.81,31.67,7.1,314.0,14.75,,WNW,26.65
PIHC1,2018-08-14T01:04:00Z,24.44,51.0,2.23,301.0,4.92,13.6,298.0,318.77,4.92,25.56,7.3,319.0,13.62,,WNW,
PIHC1,2018-08-14T02:04:00Z,22.22,58.0,1.34,278.0,4.02,13.2,49.0,318.77,4.02,22.22,7.5,301.0,13.53,,W,
PIHC1,2018-08-14T03:04:00Z,20.0,64.0,0.45,248.0,2.23,13.0,8.0,318.77,2.23,19.44,7.7,298.0,12.95,,WSW,
PIHC1,2018-08-14T04:04:00Z,17.78,70.0,0.0,,1.34,13.0,0.0,318.77,1.34,17.22,8.0,236.0,12.2,,,
PIHC1,2018-08-14T05:04:00Z,16.67,75.0,0.45,87.0,1.34,13.0,0.0,318.77,1.34,16.11,8.3,116.0,12.18,,E,
PIHC1,2018-08-14T06:04:00Z,15.56,77.0,0.9,122.0,1.79,12.9,0.0,318.77,1.79,15.0,8.7,123.0,11.51,,ESE,
PIHC1,2018-08-14T07:04:00Z,15.56,79.0,0.45,92.0,2.23,12.9,0.0,318.77,2.23,15.0,9.2,128.0,11.9,,E,
PIHC1,2018-08-14T08:04:00Z,16.11,78.0,1.34,115.0,2.23,12.9,0.0,318.77,2.23,15.0,9.9,116.0,12.24,,ESE,
PIHC1,2018-08-14T09:04:00Z,16.11,75.0,0.9,127.0,2.23,12.9,0.0,318.77,2.23,15.0,10.2,116.0,11.64,,SE,
PIHC1,2018-08-14T10:04:00Z,15.56,72.0,1.34,115.0,2.23,12.9,0.0,318.77,2.23,14.44,10.5,119.0,10.49,,ESE,
PIHC1,2018-08-14T11:04:00Z,15.56,72.0,1.34,116.0,2.68,12.9,0.0,318.77,2.68,14.44,10.7,116.0,10.49,,ESE,
PIHC1,2018-08-14T12:04:00Z,15.0,77.0,1.34,122.0,1.79,12.9,0.0,318.77,1.79,13.89,11.0,109.0,10.97,,ESE,
PIHC1,2018-08-14T13:04:00Z,15.56,77.0,0.9,121.0,1.79,12.9,0.0,318.77,1.79,13.89,11.4,129.0,11.51,,ESE,
PIHC1,2018-08-14T14:04:00Z,16.67,72.0,1.34,119.0,2.23,12.9,15.0,318.77,2.23,15.56,11.9,124.0,11.56,,ESE,
PIHC1,2018-08-14T15:04:00Z,22.22,53.0,0.0,,2.23,13.2,147.0,318.77,2.23,21.67,11.9,114.0,12.15,,,
PIHC1,2018-08-14T16:04:00Z,23.89,47.0,1.79,358.0,3.13,13.3,428.0,318.77,3.13,26.67,10.6,299.0,11.87,,N,
PIHC1,2018-08-14T17:04:00Z,25.0,44.0,1.79,301.0,4.02,13.3,618.0,318.77,4.02,30.0,9.8,286.0,11.88,,WNW,
PIHC1,2018-08-14T18:04:00Z,26.67,42.0,1.79,282.0,3.58,13.2,776.0,318.77,3.58,33.33,9.4,316.0,12.69,,WNW,26.49
PIHC1,2018-08-14T19:04:00Z,27.22,40.0,2.68,310.0,5.37,13.2,886.0,318.77,5.37,35.0,8.2,311.0,12.45,,NW,27.03
PIHC1,2018-08-14T20:04:00Z,28.33,38.0,1.79,268.0,5.37,13.2,936.0,318.77,5.37,37.22,8.1,303.0,12.67,,W,27.82
PIHC1,2018-08-14T21:04:00Z,29.44,37.0,1.79,272.0,5.37,13.1,924.0,318.77,5.37,38.33,7.6,324.0,13.25,,W,28.78
PIHC1,2018-08-14T22:04:00Z,28.89,38.0,2.23,298.0,5.81,13.2,850.0,318.77,5.81,36.67,7.0,309.0,13.17,,WNW,28.33
PIHC1,2018-08-14T23:04:00Z,27.78,47.0,1.79,270.0,5.81,13.4,715.0,318.77,5.81,34.44,7.1,325.0,15.44,,W,27.97
PIHC1,2018-08-15T00:04:00Z,26.11,53.0,2.23,287.0,4.92,13.2,545.0,318.77,4.92,31.11,7.0,294.0,15.77,,WNW,
PIHC1,2018-08-15T01:04:00Z,25.0,58.0,1.34,292.0,4.02,13.5,299.0,318.77,4.02,26.11,7.2,301.0,16.15,,WNW,
PIHC1,2018-08-15T02:04:00Z,22.78,65.0,0.9,268.0,3.58,13.2,40.0,318.77,3.58,22.78,7.5,301.0,15.83,,W,
PIHC1,2018-08-15T03:04:00Z,20.56,77.0,0.0,,2.68,13.0,8.0,318.77,2.68,19.44,7.9,228.0,16.37,,,
PIHC1,2018-08-15T04:04:00Z,18.33,81.0,0.0,,1.34,13.0,0.0,318.77,1.34,17.78,8.4,350.0,14.99,,,
PIHC1,2018-08-15T05:04:00Z,17.22,84.0,0.45,103.0,1.34,13.0,0.0,318.77,1.34,16.67,9.0,341.0,14.47,,ESE,
PIHC1,2018-08-15T06:04:00Z,16.67,81.0,0.0,,1.34,12.9,0.0,318.77,1.34,16.11,9.9,103.0,13.37,,,
PIHC1,2018-08-15T07:04:00Z,17.22,76.0,0.9,112.0,2.23,12.9,0.0,318.77,2.23,16.11,10.3,124.0,12.92,,ESE,
PIHC1,2018-08-15T08:04:00Z,17.22,75.0,0.9,120.0,2.68,12.9,0.0,318.77,2.68,16.11,10.7,120.0,12.72,,ESE,
PIHC1,2018-08-15T09:04:00Z,17.22,76.0,0.45,114.0,2.68,12.9,0.0,318.77,2.68,16.11,11.1,115.0,12.92,,ESE,
PIHC1,2018-08-15T10:04:00Z,16.67,73.0,1.79,120.0,2.23,12.9,0.0,318.77,2.23,15.56,11.6,125.0,11.77,,ESE,
PIHC1,2018-08-15T11:04:00Z,17.22,68.0,1.34,123.0,2.23,12.9,0.0,318.77,2.23,15.56,11.8,122.0,11.22,,ESE,
PIHC1,2018-08-15T12:04:00Z,17.22,65.0,1.79,117.0,2.23,12.9,0.0,318.77,2.23,16.11,12.0,119.0,10.54,,ESE,
PIHC1,2018-08-15T13:04:00Z,17.22,64.0,0.45,125.0,2.23,12.9,0.0,318.77,2.23,16.11,11.9,118.0,10.3,,SE,
PIHC1,2018-08-15T14:04:00Z,18.89,58.0,0.0,,1.79,12.9,17.0,318.77,1.79,17.78,12.1,109.0,10.4,,,
PIHC1,2018-08-15T15:04:00Z,26.11,43.0,1.34,351.0,1.79,13.2,145.0,318.77,1.79,25.0,11.7,352.0,12.54,,N,
PIHC1,2018-08-15T16:04:00Z,28.89,41.0,0.9,266.0,3.58,13.3,418.0,318.77,3.58,31.11,10.2,323.0,14.34,,W,28.58
PIHC1,2018-08-15T17:04:00Z,26.11,51.0,2.23,317.0,4.47,13.2,611.0,318.77,4.47,30.56,9.8,323.0,15.17,,NW,
PIHC1,2018-08-15T18:04:00Z,27.78,48.0,2.68,305.0,4.02,13.4,768.0,318.77,4.02,33.89,9.2,284.0,15.77,,NW,28.05
PIHC1,2018-08-15T19:04:00Z,28.33,45.0,2.68,290.0,4.92,13.3,866.0,318.77,4.92,35.56,8.2,297.0,15.27,,WNW,28.36
PIHC1,2018-08-15T20:04:00Z,27.22,50.0,1.34,239.0,4.92,13.2,715.0,318.77,4.92,31.11,8.1,294.0,15.89,,WSW,27.63
PIHC1,2018-08-15T21:04:00Z,26.11,54.0,1.79,231.0,4.92,13.2,460.0,318.77,4.92,28.89,7.8,229.0,16.07,,SW,
PIHC1,2018-08-15T22:04:00Z,29.44,47.0,2.23,294.0,6.7,13.2,762.0,318.77,6.7,37.22,8.0,350.0,16.97,,WNW,29.86
PIHC1,2018-08-15T23:04:00Z,28.33,49.0,2.23,284.0,6.26,13.2,779.0,318.77,6.26,35.0,7.4,293.0,16.6,,WNW,28.73
PIHC1,2018-08-16T00:04:00Z,27.22,54.0,1.79,267.0,5.37,13.3,575.0,318.77,5.37,32.78,7.6,236.0,17.1,,W,27.91
PIHC1,2018-08-16T01:04:00Z,25.0,60.0,1.34,271.0,4.92,13.2,306.0,318.77,4.92,26.67,7.6,315.0,16.68,,W,
PIHC1,2018-08-16T02:04:00Z,22.78,68.0,1.34,306.0,3.13,13.3,49.0,318.77,3.13,23.33,7.9,302.0,16.54,,NW,
PIHC1,2018-08-16T03:04:00Z,20.56,77.0,0.9,355.0,1.79,13.0,8.0,318.77,1.79,20.56,8.3,343.0,16.37,,N,
PIHC1,2018-08-16T04:04:00Z,20.0,78.0,0.45,133.0,1.34,13.0,0.0,318.77,1.34,19.44,8.9,125.0,16.02,,SE,
PIHC1,2018-08-16T05:04:00Z,21.11,72.0,1.34,116.0,2.23,13.0,0.0,318.77,2.23,20.0,9.7,130.0,15.84,,ESE,
PIHC1,2018-08-16T06:04:00Z,20.56,70.0,1.34,119.0,3.13,13.0,0.0,318.77,3.13,19.44,10.0,117.0,14.87,,ESE,
PIHC1,2018-08-16T07:04:00Z,20.0,72.0,0.9,107.0,2.68,12.9,0.0,318.77,2.68,18.89,10.3,110.0,14.77,,ESE,
PIHC1,2018-08-16T08:04:00Z,19.44,75.0,0.9,118.0,1.79,12.9,0.0,318.77,1.79,18.33,10.6,129.0,14.87,,ESE,
PIHC1,2018-08-16T09:04:00Z,19.44,73.0,1.34,122.0,2.23,12.9,0.0,318.77,2.23,18.33,10.9,119.0,14.44,,ESE,
PIHC1,2018-08-16T10:04:00Z,19.44,72.0,0.9,116.0,2.23,12.9,0.0,318.77,2.23,17.78,11.4,122.0,14.23,,ESE,
PIHC1,2018-08-16T11:04:00Z,18.89,70.0,1.34,118.0,2.23,12.9,0.0,318.77,2.23,17.78,11.6,114.0,13.26,,ESE,
PIHC1,2018-08-16T12:04:00Z,18.89,68.0,1.34,116.0,2.68,12.9,0.0,318.77,2.68,17.78,11.7,119.0,12.82,,ESE,
PIHC1,2018-08-16T13:04:00Z,18.89,68.0,0.9,110.0,2.23,12.9,0.0,318.77,2.23,17.78,12.0,119.0,12.82,,ESE,
PIHC1,2018-08-16T14:04:00Z,20.0,69.0,0.45,101.0,2.23,12.9,17.0,318.77,2.23,18.89,12.3,115.0,14.11,,E,
PIHC1,2018-08-16T15:04:00Z,25.56,62.0,1.34,313.0,2.23,13.2,145.0,318.77,2.23,25.56,12.0,292.0,17.73,,NW,
PIHC1,2018-08-16T16:04:00Z,26.67,64.0,3.13,27.0,6.7,13.3,418.0,318.77,6.7,28.89,11.0,41.0,19.29,,NNE,27.92
PIHC1,2018-08-16T17:04:00Z,29.44,49.0,1.79,137.0,7.15,13.2,607.0,318.77,7.15,34.44,10.0,55.0,17.63,,SE,30.11
PIHC1,2018-08-16T18:04:00Z,30.0,50.0,2.68,75.0,7.6,13.2,763.0,318.77,7.6,35.56,9.4,120.0,18.46,,ENE,31.05
PIHC1,2018-08-16T19:04:00Z,30.56,44.0,3.13,78.0,7.15,13.1,898.0,318.77,7.15,37.78,9.1,69.0,16.95,,ENE,30.92
PIHC1,2018-08-16T20:04:00Z,31.11,38.0,2.68,305.0,8.94,13.1,933.0,318.77,8.94,39.44,8.0,340.0,15.16,,NW,30.77
PIHC1,2018-08-16T21:04:00Z,27.78,51.0,1.79,292.0,5.37,13.2,441.0,318.77,5.37,32.22,8.7,315.0,16.72,,WNW,28.29
PIHC1,2018-08-16T22:04:00Z,28.89,49.0,2.68,296.0,7.15,13.2,869.0,318.77,7.15,36.67,7.4,307.0,17.12,,WNW,29.4
PIHC1,2018-08-16T23:04:00Z,28.33,52.0,2.23,294.0,5.37,13.3,763.0,318.77,5.37,35.56,7.5,300.0,17.54,,WNW,29.03
PIHC1,2018-08-17T00:04:00Z,27.22,56.0,1.34,288.0,6.7,13.3,576.0,318.77,6.7,32.78,7.4,281.0,17.68,,WNW,28.05
PIHC1,2018-08-17T01:04:00Z,24.44,64.0,1.34,282.0,4.47,13.6,324.0,318.77,4.47,26.67,7.6,308.0,17.17,,WNW,
PIHC1,2018-08-17T02:04:00Z,23.89,66.0,1.34,303.0,3.13,13.3,73.0,318.77,3.13,24.44,7.9,306.0,17.13,,WNW,
PIHC1,2018-08-17T03:04:00Z,21.67,76.0,0.9,351.0,2.23,13.0,20.0,318.77,2.23,22.22,8.2,317.0,17.24,,N,
PIHC1,2018-08-17T04:04:00Z,21.11,78.0,0.9,19.0,3.13,13.0,0.0,318.77,3.13,20.56,8.7,344.0,17.1,,NNE,
PIHC1,2018-08-17T05:04:00Z,21.11,74.0,1.34,317.0,3.13,13.0,0.0,318.77,3.13,20.56,9.7,359.0,16.27,,NW,
PIHC1,2018-08-17T06:04:00Z,20.56,76.0,0.45,56.0,1.79,12.9,0.0,318.77,1.79,20.0,9.9,22.0,16.16,,NE,
PIHC1,2018-08-17T07:04:00Z,20.0,80.0,0.0,,3.58,13.0,0.0,318.77,3.58,19.44,10.2,326.0,16.42,,,
PIHC1,2018-08-17T08:04:00Z,19.44,82.0,1.34,126.0,1.79,12.9,0.0,318.77,1.79,18.89,10.7,121.0,16.27,,SE,
PIHC1,2018-08-17T09:04:00Z,19.44,83.0,0.0,,2.23,12.9,0.0,318.77,2.23,18.33,11.2,112.0,16.46,,,
PIHC1,2018-08-17T10:04:00Z,18.89,85.0,0.45,117.0,2.23,12.9,0.0,318.77,2.23,17.78,11.9,112.0,16.3,,ESE,
PIHC1,2018-08-17T11:04:00Z,18.33,87.0,0.45,96.0,1.79,12.9,0.0,318.77,1.79,17.78,12.6,110.0,16.11,,E,
PIHC1,2018-08-17T12:04:00Z,19.44,86.0,0.45,118.0,1.79,12.9,0.0,318.77,1.79,18.33,13.4,117.0,17.02,,ESE,
