# The provisional data available here are intended for diverse user applications.
# For data required for a court of law or regulatory purposes, review the information 
# available from the NCEI (https://www.ncdc.noaa.gov/customer-support/certification-data)
# or consult a CCM (http://www.nicm.org).
# STATION: LPZC1
# STATION NAME: LA PANZA
# LATITUDE: 35.380725
# LONGITUDE: -120.188094
# ELEVATION [ft]: 1633
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,solar_radiation_set_1,precip_accum_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d
,,Celsius,%,m/s,Degrees,m/s,volts,W/m**2,Millimeters,m/s,Celsius,gm,Degrees,Celsius,Celsius,code,Celsius
LPZC1,2017-09-08T07:54:00Z,15.56,74.0,0.9,227.0,0.9,13.0,0.0,381.508,0.9,13.89,6.7,303.0,10.91,,SW,
LPZC1,2017-09-08T08:54:00Z,14.44,79.0,0.9,258.0,1.79,13.0,0.0,381.508,1.79,13.33,7.1,245.0,10.81,,WSW,
LPZC1,2017-09-08T09:54:00Z,13.89,81.0,0.45,277.0,1.34,13.0,0.0,381.508,1.34,12.78,7.5,251.0,10.65,,W,
LPZC1,2017-09-08T10:54:00Z,13.33,84.0,0.0,,0.9,13.0,0.0,381.508,0.9,11.67,8.1,287.0,10.66,,,
LPZC1,2017-09-08T11:54:00Z,12.22,86.0,0.45,261.0,0.9,13.0,0.0,381.508,0.9,11.11,8.8,274.0,9.92,,W,
LPZC1,2017-09-08T12:54:00Z,12.22,88.0,0.45,240.0,1.34,12.9,0.0,381.508,1.34,11.11,9.9,251.0,10.27,,WSW,
LPZC1,2017-09-08T13:54:00Z,12.78,87.0,0.0,,1.79,12.9,2.0,381.508,1.79,11.11,10.4,284.0,10.65,,,
LPZC1,2017-09-08T14:54:00Z,16.67,76.0,0.0,,1.34,12.9,84.0,381.508,1.34,16.67,11.3,253.0,12.39,,,
LPZC1,2017-09-08T15:54:00Z,21.67,62.0,0.45,100.0,1.34,13.2,276.0,381.508,1.34,23.89,12.2,83.0,14.04,,E,
LPZC1,2017-09-08T16:54:00Z,25.0,54.0,2.23,119.0,4.92,13.5,481.0,381.508,4.92,30.56,11.1,171.0,15.03,,ESE,
LPZC1,2017-09-08T17:54:00Z,27.78,43.0,1.79,79.0,4.47,13.4,603.0,381.508,4.47,34.44,9.8,135.0,14.06,,E,27.67
LPZC1,2017-09-08T18:54:00Z,31.11,22.0,1.79,180.0,4.92,13.4,793.0,381.508,4.92,38.33,9.2,190.0,6.97,,S,29.27
LPZC1,2017-09-08T19:54:00Z,31.67,19.0,3.13,258.0,8.49,13.2,878.0,381.508,8.49,38.89,7.9,264.0,5.33,,WSW,29.63
LPZC1,2017-09-08T20:54:00Z,31.67,17.0,3.58,243.0,7.15,13.3,883.0,381.508,7.15,38.89,7.1,264.0,3.75,,WSW,29.56
LPZC1,2017-09-08T21:54:00Z,31.67,19.0,2.23,222.0,8.05,13.8,837.0,381.508,8.05,38.89,6.6,241.0,5.33,,SW,29.63
LPZC1,2017-09-08T22:54:00Z,30.0,22.0,3.58,249.0,8.05,13.2,723.0,381.508,8.05,36.11,6.2,247.0,6.03,,WSW,28.31
LPZC1,2017-09-08T23:54:00Z,28.89,23.0,3.13,246.0,7.15,13.7,565.0,381.508,7.15,33.33,6.2,271.0,5.73,,WSW,27.47
LPZC1,2017-09-09T00:54:00Z,27.78,34.0,1.79,225.0,6.26,13.6,367.0,381.508,6.26,29.44,6.1,202.0,10.5,,SW,27.13
LPZC1,2017-09-09T01:54:00Z,24.44,51.0,2.68,247.0,5.37,13.5,157.0,381.508,5.37,25.0,5.9,255.0,13.62,,WSW,
LPZC1,2017-09-09T02:54:00Z,21.11,61.0,0.0,,4.47,13.2,7.0,381.508,4.47,18.89,5.9,257.0,13.26,,,
LPZC1,2017-09-09T03:54:00Z,17.78,68.0,0.45,192.0,2.23,13.1,0.0,381.508,2.23,15.56,6.0,18.0,11.76,,SSW,
LPZC1,2017-09-09T04:54:00Z,16.11,75.0,1.34,260.0,1.79,13.1,0.0,381.508,1.79,14.44,6.3,221.0,11.64,,W,
LPZC1,2017-09-09T05:54:00Z,14.44,81.0,1.34,273.0,2.68,13.1,0.0,381.508,2.68,12.78,6.8,304.0,11.19,,W,
LPZC1,2017-09-09T06:54:00Z,13.89,88.0,0.45,278.0,2.23,13.1,0.0,381.508,2.23,12.22,7.3,299.0,11.92,,W,
LPZC1,2017-09-09T07:54:00Z,12.78,89.0,0.9,268.0,1.79,13.0,0.0,381.508,1.79,11.67,8.0,307.0,10.99,,W,
LPZC1,2017-09-09T08:54:00Z,11.67,91.0,0.0,,1.34,13.0,0.0,381.508,1.34,10.56,9.0,270.0,10.23,,,
LPZC1,2017-09-09T09:54:00Z,11.67,91.0,0.9,258.0,1.34,13.0,0.0,381.508,1.34,10.56,10.3,258.0,10.23,,WSW,
LPZC1,2017-09-09T10:54:00Z,11.11,91.0,0.0,,1.79,13.0,0.0,381.508,1.79,9.44,11.5,234.0,9.68,,,
LPZC1,2017-09-09T11:54:00Z,10.56,93.0,0.45,252.0,1.79,13.0,0.0,381.508,1.79,9.44,13.1,256.0,9.46,,WSW,
LPZC1,2017-09-09T12:54:00Z,10.56,92.0,0.0,,0.9,12.9,0.0,381.508,0.9,10.0,15.0,51.0,9.3,,,
LPZC1,2017-09-09T13:54:00Z,11.11,96.0,0.0,,0.9,12.9,2.0,381.508,0.9,10.0,16.2,241.0,10.49,,,
LPZC1,2017-09-09T14:54:00Z,13.33,88.0,0.9,71.0,1.34,13.0,84.0,381.508,1.34,13.89,17.3,69.0,11.36,,ENE,
LPZC1,2017-09-09T15:54:00Z,18.33,67.0,0.9,57.0,2.23,13.2,260.0,381.508,2.23,20.56,17.0,76.0,12.06,,ENE,
LPZC1,2017-09-09T16:54:00Z,23.89,49.0,0.9,40.0,2.68,13.8,456.0,381.508,2.68,28.89,14.7,67.0,12.5,,NE,
LPZC1,2017-09-09T17:54:00Z,27.22,43.0,2.23,20.0,4.02,13.4,583.0,381.508,4.02,33.33,10.8,14.0,13.55,,NNE,27.19
LPZC1,2017-09-09T18:54:00Z,28.89,37.0,2.23,18.0,4.92,13.3,769.0,381.508,4.92,36.11,9.5,5.0,12.76,,NNE,28.25
LPZC1,2017-09-09T19:54:00Z,31.11,29.0,0.9,141.0,4.47,13.5,866.0,381.508,4.47,40.0,9.2,290.0,11.04,,SE,29.76
LPZC1,2017-09-09T20:54:00Z,31.67,28.0,2.23,123.0,6.7,13.3,690.0,381.508,6.7,37.78,8.1,55.0,11.0,,ESE,30.25
LPZC1,2017-09-09T21:54:00Z,31.67,24.0,2.23,101.0,6.26,13.4,682.0,381.508,6.26,38.33,7.9,57.0,8.71,,E,29.91
LPZC1,2017-09-09T22:54:00Z,32.78,20.0,2.23,268.0,4.92,13.2,697.0,381.508,4.92,38.89,6.6,294.0,6.99,,W,30.72
LPZC1,2017-09-09T23:54:00Z,30.0,35.0,4.47,304.0,7.15,13.3,298.0,381.508,7.15,32.22,7.2,20.0,12.91,,NW,29.17
LPZC1,2017-09-10T00:54:00Z,30.0,35.0,4.02,284.0,8.05,13.2,332.0,381.508,8.05,31.11,6.8,284.0,12.91,,WNW,29.17
LPZC1,2017-09-10T01:54:00Z,27.22,39.0,2.23,253.0,6.7,13.4,126.0,381.508,6.7,27.22,6.6,264.0,12.06,,WSW,26.97
LPZC1,2017-09-10T02:54:00Z,23.33,48.0,0.0,,3.13,13.2,6.0,381.508,3.13,20.56,6.6,248.0,11.67,,,
LPZC1,2017-09-10T03:54:00Z,20.0,56.0,0.0,,1.34,13.1,0.0,381.508,1.34,17.78,6.7,268.0,10.91,,,
LPZC1,2017-09-10T04:54:00Z,18.33,59.0,0.45,224.0,1.79,13.0,0.0,381.508,1.79,16.67,6.8,236.0,10.13,,SW,
LPZC1,2017-09-10T05:54:00Z,18.33,60.0,1.34,287.0,1.79,13.0,0.0,381.508,1.79,16.67,7.1,264.0,10.38,,WNW,
LPZC1,2017-09-10T06:54:00Z,16.67,67.0,0.45,260.0,1.34,13.0,0.0,381.508,1.34,15.0,7.4,18.0,10.47,,W,
LPZC1,2017-09-10T07:54:00Z,15.56,70.0,0.45,241.0,1.34,13.0,0.0,381.508,1.34,13.89,7.7,274.0,10.07,,WSW,
LPZC1,2017-09-10T08:54:00Z,14.44,73.0,0.0,,1.79,12.9,0.0,381.508,1.79,13.33,8.1,252.0,9.62,,,
LPZC1,2017-09-10T09:54:00Z,13.89,77.0,0.45,254.0,1.34,12.9,0.0,381.508,1.34,12.22,8.5,8.0,9.89,,WSW,
LPZC1,2017-09-10T10:54:00Z,13.33,76.0,0.0,,0.9,12.9,0.0,381.508,0.9,11.67,9.0,280.0,9.15,,,
LPZC1,2017-09-10T11:54:00Z,12.78,75.0,0.0,,0.9,12.9,0.0,381.508,0.9,11.11,9.4,271.0,8.42,,,
LPZC1,2017-09-10T12:54:00Z,12.22,75.0,0.45,257.0,1.34,12.9,0.0,381.508,1.34,11.11,10.1,256.0,7.88,,WSW,
LPZC1,2017-09-10T13:54:00Z,12.78,75.0,0.45,247.0,0.9,12.9,3.0,381.508,0.9,12.22,10.4,266.0,8.42,,WSW,
LPZC1,2017-09-10T14:54:00Z,17.78,60.0,0.0,,0.9,12.9,76.0,381.508,0.9,17.78,10.8,103.0,9.86,,,
LPZC1,2017-09-10T15:54:00Z,22.22,51.0,1.79,58.0,2.23,13.1,220.0,381.508,2.23,23.89,11.0,70.0,11.56,,ENE,
LPZC1,2017-09-10T16:54:00Z,27.78,38.0,0.9,39.0,2.68,13.7,396.0,381.508,2.68,32.22,9.9,69.0,12.17,,NE,27.35
LPZC1,2017-09-10T17:54:00Z,31.11,31.0,2.23,109.0,4.02,13.4,481.0,381.508,4.02,36.11,9.2,124.0,12.04,,ESE,29.94
LPZC1,2017-09-10T18:54:00Z,32.78,28.0,3.58,97.0,6.7,13.5,641.0,381.508,6.7,38.89,8.3,126.0,11.96,,E,31.47
LPZC1,2017-09-10T19:54:00Z,33.33,24.0,6.7,71.0,9.84,13.2,703.0,381.508,9.84,39.44,7.3,76.0,10.13,,ENE,31.64
LPZC1,2017-09-10T20:54:00Z,33.89,24.0,4.47,71.0,10.73,13.2,681.0,381.508,10.73,39.44,7.0,68.0,10.61,,ENE,32.27
LPZC1,2017-09-10T21:54:00Z,33.89,25.0,5.37,62.0,9.39,13.3,689.0,381.508,9.39,38.33,6.6,54.0,11.22,,ENE,32.39
LPZC1,2017-09-10T22:54:00Z,33.89,24.0,4.92,66.0,8.05,13.2,517.0,381.508,8.05,37.78,6.5,68.0,10.61,,ENE,32.27
LPZC1,2017-09-10T23:54:00Z,32.22,24.0,2.68,46.0,8.05,13.3,321.0,381.508,8.05,32.78,6.3,60.0,9.18,,NE,30.46
LPZC1,2017-09-11T00:54:00Z,32.22,25.0,4.02,59.0,8.05,13.4,115.0,381.508,8.05,32.22,6.3,39.0,9.79,,ENE,30.55
LPZC1,2017-09-11T01:54:00Z,31.11,27.0,3.13,60.0,7.6,13.2,100.0,381.508,7.6,30.56,6.2,71.0,9.97,,ENE,29.59
LPZC1,2017-09-11T02:54:00Z,29.44,30.0,0.45,124.0,5.81,13.1,4.0,381.508,5.81,27.78,6.1,73.0,10.09,,SE,28.25
LPZC1,2017-09-11T03:54:00Z,27.78,34.0,0.0,,2.68,13.1,0.0,381.508,2.68,25.0,6.1,146.0,10.5,,,27.13
LPZC1,2017-09-11T04:54:00Z,27.78,35.0,4.02,176.0,9.39,13.0,0.0,381.508,9.39,26.67,6.2,160.0,10.93,,S,27.18
LPZC1,2017-09-11T05:54:00Z,25.0,50.0,1.34,74.0,5.37,13.0,0.0,381.508,5.37,23.33,6.4,139.0,13.84,,ENE,
LPZC1,2017-09-11T06:54:00Z,22.22,69.0,1.79,148.0,4.92,13.0,0.0,381.762,4.92,20.0,6.5,139.0,16.24,,SSE,
LPZC1,2017-09-11T07:54:00Z,18.89,73.0,1.34,260.0,10.73,13.0,0.0,382.778,10.73,17.22,7.5,112.0,13.91,,W,
LPZC1,2017-09-11T08:54:00Z,17.78,84.0,0.9,214.0,4.92,12.9,0.0,384.302,4.92,16.67,10.0,279.0,15.02,,SW,
LPZC1,2017-09-11T09:54:00Z,17.78,90.0,0.9,254.0,3.13,13.0,0.0,384.556,3.13,16.67,13.6,46.0,16.11,,WSW,
LPZC1,2017-09-11T10:54:00Z,17.78,90.0,0.45,160.0,1.79,12.9,0.0,384.556,1.79,16.67,18.1,151.0,16.11,,SSE,
LPZC1,2017-09-11T11:54:00Z,17.78,86.0,0.45,150.0,2.68,12.9,0.0,384.556,2.68,16.67,20.8,183.0,15.39,,SSE,
LPZC1,2017-09-11T12:54:00Z,18.33,84.0,1.34,111.0,3.13,12.9,0.0,384.556,3.13,16.67,22.7,99.0,15.56,,ESE,
LPZC1,2017-09-11T13:54:00Z,17.78,86.0,0.9,87.0,2.23,12.9,3.0,384.556,2.23,16.67,23.6,102.0,15.39,,E,
LPZC1,2017-09-11T14:54:00Z,21.67,74.0,1.79,104.0,3.58,13.1,134.0,384.556,3.58,20.56,21.9,98.0,16.81,,ESE,
LPZC1,2017-09-11T15:54:00Z,23.33,70.0,2.68,64.0,3.13,13.3,317.0,384.556,3.13,24.44,20.0,68.0,17.53,,ENE,
LPZC1,2017-09-11T16:54:00Z,25.0,64.0,2.68,70.0,3.13,14.0,346.0,384.556,3.13,26.67,16.8,69.0,17.7,,ENE,
LPZC1,2017-09-11T17:54:00Z,28.33,49.0,2.23,61.0,3.58,13.8,358.0,384.556,3.58,31.11,13.8,68.0,16.6,,ENE,28.73
LPZC1,2017-09-11T18:54:00Z,31.67,32.0,1.34,3.0,3.13,13.3,527.0,384.556,3.13,37.22,11.3,2.0,13.02,,N,30.67
LPZC1,2017-09-11T19:54:00Z,32.22,32.0,1.79,21.0,3.58,13.3,585.0,384.556,3.58,38.89,9.6,347.0,13.5,,NNE,31.32
LPZC1,2017-09-11T20:54:00Z,33.89,31.0,1.79,349.0,3.58,13.3,784.0,384.556,3.58,41.67,8.9,359.0,14.48,,N,33.31
LPZC1,2017-09-11T21:54:00Z,31.67,38.0,2.23,249.0,6.26,13.5,401.0,384.556,6.26,33.33,8.5,243.0,15.66,,WSW,31.49
LPZC1,2017-09-11T22:54:00Z,30.56,41.0,2.23,288.0,6.7,13.2,238.0,384.556,6.7,31.11,8.4,311.0,15.85,,WNW,30.49
LPZC1,2017-09-11T23:54:00Z,31.11,42.0,3.13,308.0,7.15,13.4,211.0,384.556,7.15,32.22,8.0,320.0,16.72,,NW,31.36
LPZC1,2017-09-12T00:54:00Z,30.56,45.0,3.13,255.0,6.7,13.6,312.0,384.556,6.7,31.67,8.0,249.0,17.31,,WSW,31.07
LPZC1,2017-09-12T01:54:00Z,27.22,53.0,2.23,243.0,7.15,13.4,124.0,384.556,7.15,27.22,7.9,254.0,16.81,,WSW,27.84
LPZC1,2017-09-12T02:54:00Z,24.44,61.0,1.34,347.0,4.02,13.2,4.0,384.556,4.02,22.78,8.2,244.0,16.41,,NNW,
LPZC1,2017-09-12T03:54:00Z,22.78,67.0,0.45,286.0,2.68,13.1,0.0,384.556,2.68,20.56,8.7,65.0,16.31,,WNW,
LPZC1,2017-09-12T04:54:00Z,21.11,74.0,0.0,,2.23,13.1,0.0,384.556,2.23,18.89,9.7,333.0,16.27,,,
LPZC1,2017-09-12T05:54:00Z,18.89,82.0,0.45,224.0,2.23,13.0,0.0,384.556,2.23,17.78,10.3,244.0,15.73,,SW,
LPZC1,2017-09-12T06:54:00Z,18.33,84.0,0.9,265.0,1.79,13.0,0.0,384.556,1.79,16.67,11.3,272.0,15.56,,W,
LPZC1,2017-09-12T07:54:00Z,17.22,88.0,0.45,266.0,1.34,13.0,0.0,384.556,1.34,16.11,12.8,280.0,15.2,,W,
LPZC1,2017-09-12T08:54:00Z,16.67,90.0,0.0,,1.34,13.0,0.0,384.556,1.34,15.56,14.6,277.0,15.01,,,
LPZC1,2017-09-12T09:54:00Z,16.67,92.0,0.45,4.0,1.79,13.0,0.0,384.556,1.79,15.56,16.7,27.0,15.35,,N,
LPZC1,2017-09-12T10:54:00Z,15.56,94.0,0.0,,1.34,12.9,0.0,384.556,1.34,15.0,18.7,273.0,14.59,,,
LPZC1,2017-09-12T11:54:00Z,15.56,95.0,0.45,267.0,0.9,12.9,0.0,384.556,0.9,14.44,19.9,290.0,14.75,,W,
LPZC1,2017-09-12T12:54:00Z,15.0,96.0,0.0,,0.45,13.0,0.0,384.556,0.45,13.89,21.5,272.0,14.36,,,
LPZC1,2017-09-12T13:54:00Z,14.44,96.0,0.0,,0.9,12.9,2.0,384.556,0.9,13.33,22.2,254.0,13.8,,,
LPZC1,2017-09-12T14:54:00Z,18.33,88.0,0.0,,0.9,12.9,93.0,384.556,0.9,17.78,22.5,271.0,16.29,,,
LPZC1,2017-09-12T15:54:00Z,22.78,71.0,0.9,84.0,1.79,13.0,278.0,384.556,1.79,24.44,19.3,90.0,17.23,,E,
LPZC1,2017-09-12T16:54:00Z,26.67,55.0,0.9,317.0,2.23,13.3,474.0,384.556,2.23,31.67,15.3,19.0,16.88,,NW,27.39
LPZC1,2017-09-12T17:54:00Z,28.33,47.0,0.9,303.0,4.47,13.4,590.0,384.556,4.47,35.0,12.6,326.0,15.95,,WNW,28.54
LPZC1,2017-09-12T18:54:00Z,28.89,44.0,1.79,346.0,5.37,13.3,757.0,384.556,5.37,36.11,10.4,329.0,15.43,,NNW,28.87
LPZC1,2017-09-12T19:54:00Z,30.56,40.0,2.68,290.0,6.7,13.3,846.0,384.556,6.7,37.78,9.3,288.0,15.46,,WNW,30.36
LPZC1,2017-09-12T20:54:00Z,31.11,39.0,3.13,252.0,7.6,13.2,792.0,384.556,7.6,38.33,8.7,266.0,15.56,,WSW,30.91
LPZC1,2017-09-12T21:54:00Z,30.0,40.0,4.02,258.0,8.94,13.2,789.0,384.556,8.94,36.67,8.1,253.0,14.96,,WSW,29.69
LPZC1,2017-09-12T22:54:00Z,28.89,41.0,4.02,242.0,8.49,13.3,674.0,384.556,8.49,34.44,7.6,244.0,14.34,,WSW,28.58
LPZC1,2017-09-12T23:54:00Z,27.78,41.0,4.02,251.0,8.05,13.3,512.0,384.556,8.05,31.67,7.5,289.0,13.33,,WSW,27.54
LPZC1,2017-09-13T00:54:00Z,27.78,41.0,2.23,246.0,6.26,13.8,321.0,384.556,6.26,28.89,7.5,253.0,13.33,,WSW,27.54
LPZC1,2017-09-13T01:54:00Z,23.89,51.0,2.23,238.0,5.37,13.3,81.0,384.556,5.37,23.33,7.5,245.0,13.11,,WSW,
LPZC1,2017-09-13T02:54:00Z,22.22,58.0,0.0,,5.37,13.2,5.0,384.556,5.37,20.56,7.6,263.0,13.53,,,
LPZC1,2017-09-13T03:54:00Z,20.56,62.0,1.79,323.0,3.58,13.1,0.0,384.556,3.58,18.89,8.1,328.0,12.99,,NW,
LPZC1,2017-09-13T04:54:00Z,16.67,84.0,0.45,358.0,4.92,13.1,0.0,384.556,4.92,16.11,8.5,338.0,13.93,,N,
LPZC1,2017-09-13T05:54:00Z,17.22,82.0,0.45,279.0,3.58,13.0,0.0,384.556,3.58,16.67,9.3,335.0,14.1,,W,
LPZC1,2017-09-13T06:54:00Z,17.22,81.0,1.79,77.0,3.13,13.0,0.0,384.556,3.13,17.22,10.2,32.0,13.91,,ENE,
LPZC1,2017-09-13T07:54:00Z,16.67,83.0,0.45,76.0,2.23,13.0,0.0,384.556,2.23,16.11,11.1,105.0,13.75,,ENE,
LPZC1,2017-09-13T08:54:00Z,16.11,86.0,0.0,,0.9,13.0,0.0,384.556,0.9,15.56,12.1,77.0,13.75,,,
LPZC1,2017-09-13T09:54:00Z,15.56,88.0,1.34,324.0,2.23,12.9,0.0,384.556,2.23,14.44,13.3,330.0,13.56,,NW,
LPZC1,2017-09-13T10:54:00Z,14.44,89.0,0.0,,1.79,12.9,0.0,384.556,1.79,13.33,14.5,211.0,12.63,,,
LPZC1,2017-09-13T11:54:00Z,13.33,93.0,0.0,,1.34,12.9,0.0,384.556,1.34,12.22,15.9,281.0,12.21,,,
LPZC1,2017-09-13T12:54:00Z,12.78,94.0,0.0,,1.34,12.9,0.0,384.556,1.34,11.67,17.5,304.0,11.83,,,
LPZC1,2017-09-13T13:54:00Z,12.78,95.0,0.45,287.0,1.34,12.9,2.0,384.556,1.34,11.67,18.5,280.0,11.99,,WNW,
LPZC1,2017-09-13T14:54:00Z,16.11,86.0,0.0,,0.9,13.1,102.0,384.556,0.9,16.67,19.5,296.0,13.75,,,
LPZC1,2017-09-13T15:54:00Z,18.89,74.0,0.45,23.0,2.23,13.2,259.0,384.556,2.23,21.11,17.2,10.0,14.12,,NNE,
LPZC1,2017-09-13T16:54:00Z,20.0,69.0,1.34,324.0,3.58,13.8,457.0,384.556,3.58,25.0,14.3,308.0,14.11,,NW,
LPZC1,2017-09-13T17:54:00Z,22.78,58.0,1.79,309.0,4.92,13.4,586.0,384.556,4.92,29.44,12.8,311.0,14.06,,NW,
LPZC1,2017-09-13T18:54:00Z,25.0,47.0,3.13,288.0,5.81,13.9,761.0,384.556,5.81,31.67,10.7,287.0,12.89,,WNW,
LPZC1,2017-09-13T19:54:00Z,25.56,48.0,3.13,263.0,7.6,13.4,840.0,384.556,7.6,32.78,9.5,299.0,13.73,,W,
LPZC1,2017-09-13T20:54:00Z,26.11,44.0,4.02,276.0,7.6,13.4,844.0,384.556,7.6,33.33,9.3,284.0,12.89,,W,
LPZC1,2017-09-13T21:54:00Z,26.11,43.0,3.58,256.0,7.6,13.3,789.0,384.556,7.6,33.33,8.6,245.0,12.54,,WSW,
LPZC1,2017-09-13T22:54:00Z,25.56,45.0,4.02,252.0,9.39,13.4,674.0,384.556,9.39,31.67,8.1,242.0,12.74,,WSW,
LPZC1,2017-09-13T23:54:00Z,24.44,45.0,4.47,251.0,8.05,13.3,516.0,384.556,8.05,28.33,7.8,254.0,11.71,,WSW,
LPZC1,2017-09-14T00:54:00Z,23.33,50.0,3.58,252.0,8.94,13.3,318.0,384.556,8.94,24.44,7.8,264.0,12.29,,WSW,
LPZC1,2017-09-14T01:54:00Z,20.56,59.0,3.58,248.0,7.15,13.4,115.0,384.556,7.15,20.56,7.9,240.0,12.23,,WSW,
LPZC1,2017-09-14T02:54:00Z,18.33,66.0,2.23,242.0,6.26,13.2,4.0,384.556,6.26,17.22,8.2,232.0,11.83,,WSW,
LPZC1,2017-09-14T03:54:00Z,16.67,72.0,0.9,310.0,3.58,13.2,0.0,384.556,3.58,15.0,8.6,281.0,11.56,,NW,
LPZC1,2017-09-14T04:54:00Z,15.0,77.0,0.0,,2.23,13.1,0.0,384.556,2.23,13.33,9.2,338.0,10.97,,,
LPZC1,2017-09-14T05:54:00Z,13.89,81.0,0.0,,1.34,13.0,0.0,384.556,1.34,12.22,10.1,230.0,10.65,,,
LPZC1,2017-09-14T06:54:00Z,13.33,83.0,0.0,,1.34,13.0,0.0,384.556,1.34,11.67,10.6,351.0,10.48,,,
LPZC1,2017-09-14T07:54:00Z,12.78,84.0,1.34,343.0,1.79,13.0,0.0,384.556,1.79,11.11,11.3,334.0,10.12,,NNW,
LPZC1,2017-09-14T08:54:00Z,11.67,88.0,0.9,238.0,1.79,13.0,0.0,384.556,1.79,10.0,12.6,231.0,9.73,,WSW,
LPZC1,2017-09-14T09:54:00Z,11.11,90.0,1.34,266.0,3.13,12.9,0.0,384.556,3.13,9.44,14.1,4.0,9.51,,W,
LPZC1,2017-09-14T10:54:00Z,10.0,91.0,0.45,236.0,1.79,13.0,0.0,384.556,1.79,8.33,15.2,287.0,8.58,,SW,
LPZC1,2017-09-14T11:54:00Z,10.0,94.0,0.0,,1.79,12.9,0.0,384.556,1.79,8.33,16.8,230.0,9.07,,,
LPZC1,2017-09-14T12:54:00Z,9.44,94.0,0.0,,1.79,12.9,0.0,384.556,1.79,7.78,18.3,262.0,8.51,,,
LPZC1,2017-09-14T13:54:00Z,9.44,94.0,0.0,,1.34,12.9,2.0,384.556,1.34,7.78,19.6,209.0,8.51,,,
LPZC1,2017-09-14T14:54:00Z,13.33,85.0,0.0,,1.34,12.9,88.0,384.556,1.34,12.78,20.7,48.0,10.84,,,
LPZC1,2017-09-14T15:54:00Z,17.22,71.0,1.34,86.0,2.68,13.6,282.0,384.556,2.68,20.0,18.5,68.0,11.88,,E,
LPZC1,2017-09-14T16:54:00Z,19.44,63.0,1.79,94.0,3.58,14.0,442.0,384.556,3.58,24.44,15.9,67.0,12.17,,E,
LPZC1,2017-09-14T17:54:00Z,21.11,56.0,2.23,9.0,4.47,13.5,584.0,384.556,4.47,27.78,11.8,329.0,11.95,,N,
LPZC1,2017-09-14T18:54:00Z,22.78,49.0,4.92,289.0,7.6,13.5,755.0,384.556,7.6,28.89,10.7,286.0,11.48,,WNW,
LPZC1,2017-09-14T19:54:00Z,24.44,45.0,4.02,283.0,8.05,13.4,831.0,384.556,8.05,31.67,9.8,284.0,11.71,,WNW,
LPZC1,2017-09-14T20:54:00Z,25.0,45.0,3.58,273.0,7.6,13.4,841.0,384.556,7.6,32.22,9.4,290.0,12.22,,W,
LPZC1,2017-09-14T21:54:00Z,25.0,44.0,3.13,255.0,8.05,13.4,788.0,384.556,8.05,32.22,8.9,300.0,11.88,,WSW,
LPZC1,2017-09-14T22:54:00Z,25.56,41.0,2.68,276.0,6.7,13.3,682.0,384.556,6.7,31.67,8.3,252.0,11.32,,W,
LPZC1,2017-09-14T23:54:00Z,24.44,42.0,3.58,278.0,7.15,13.3,530.0,384.556,7.15,28.33,7.9,285.0,10.67,,W,
LPZC1,2017-09-15T00:54:00Z,23.33,48.0,2.68,251.0,6.7,13.3,334.0,384.556,6.7,24.44,7.9,291.0,11.67,,WSW,
LPZC1,2017-09-15T01:54:00Z,21.11,53.0,2.23,247.0,5.37,13.4,127.0,384.556,5.37,20.56,7.9,245.0,11.12,,WSW,
LPZC1,2017-09-15T02:54:00Z,17.78,67.0,1.79,272.0,4.92,13.2,3.0,384.556,4.92,16.11,7.9,255.0,11.53,,W,
LPZC1,2017-09-15T03:54:00Z,16.67,73.0,1.79,321.0,2.68,13.2,0.0,384.556,2.68,14.44,8.6,331.0,11.77,,NW,
LPZC1,2017-09-15T04:54:00Z,13.33,82.0,0.45,217.0,2.23,13.1,0.0,384.556,2.23,11.67,9.0,319.0,10.29,,SW,
LPZC1,2017-09-15T05:54:00Z,11.67,90.0,0.45,263.0,0.9,13.0,0.0,384.556,0.9,10.0,10.1,295.0,10.07,,W,
LPZC1,2017-09-15T06:54:00Z,10.56,90.0,0.45,244.0,1.34,13.0,0.0,384.556,1.34,9.44,10.7,245.0,8.97,,WSW,
LPZC1,2017-09-15T07:54:00Z,10.0,91.0,0.45,240.0,1.79,13.0,0.0,384.556,1.79,8.89,11.8,234.0,8.58,,WSW,
LPZC1,2017-09-15T08:54:00Z,9.44,93.0,0.0,,1.79,13.0,0.0,384.556,1.79,7.78,13.4,267.0,8.35,,,
LPZC1,2017-09-15T09:54:00Z,8.33,94.0,0.0,,1.34,13.0,0.0,384.556,1.34,6.67,15.0,267.0,7.41,,,
LPZC1,2017-09-15T10:54:00Z,7.22,95.0,0.45,257.0,1.79,12.9,0.0,384.556,1.79,6.11,16.7,242.0,6.46,,WSW,
LPZC1,2017-09-15T11:54:00Z,7.22,95.0,0.0,,1.34,13.0,0.0,384.556,1.34,5.56,17.9,253.0,6.46,,,
