# The provisional data available here are intended for diverse user applications.
# For data required for a court of law or regulatory purposes, review the information 
# available from the NCEI (https://www.ncdc.noaa.gov/customer-support/certification-data)
# or consult a CCM (http://www.nicm.org).
# STATION: NZAC1
# STATION NAME: ANZA
# LATITUDE: 33.555864
# LONGITUDE: -116.674542
# ELEVATION [ft]: 3939
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,solar_radiation_set_1,precip_accum_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d
,,Celsius,%,m/s,Degrees,m/s,volts,W/m**2,Millimeters,m/s,Celsius,gm,Degrees,Celsius,Celsius,code,Celsius
NZAC1,2017-01-08T06:54:00Z,6.11,84.0,0.45,53.0,2.23,13.0,0.0,217.17,2.23,4.44,15.2,17.0,3.58,,NE,
NZAC1,2017-01-08T07:54:00Z,6.67,86.0,0.9,52.0,2.68,12.9,0.0,217.17,2.68,5.0,17.4,46.0,4.47,,NE,
NZAC1,2017-01-08T08:54:00Z,6.11,81.0,0.45,348.0,1.79,12.9,0.0,217.17,1.79,5.0,16.4,40.0,3.06,,NNW,
NZAC1,2017-01-08T09:54:00Z,6.11,82.0,1.79,23.0,3.13,12.9,0.0,217.17,3.13,3.89,17.9,36.0,3.23,,NNE,
NZAC1,2017-01-08T10:54:00Z,5.0,85.0,0.45,23.0,1.34,12.8,0.0,217.17,1.34,3.33,18.7,30.0,2.66,,NNE,
NZAC1,2017-01-08T11:54:00Z,4.44,88.0,0.9,351.0,1.79,12.8,0.0,217.17,1.79,3.33,19.5,16.0,2.6,,N,
NZAC1,2017-01-08T12:54:00Z,4.44,86.0,0.9,7.0,1.79,12.8,0.0,217.17,1.79,2.78,19.7,1.0,2.27,,N,
NZAC1,2017-01-08T13:54:00Z,4.44,85.0,0.45,10.0,3.58,12.8,0.0,217.17,3.58,3.33,19.7,32.0,2.11,,N,
NZAC1,2017-01-08T14:54:00Z,5.0,81.0,0.45,340.0,2.68,12.7,1.0,217.17,2.68,3.33,20.9,43.0,1.97,,NNW,
NZAC1,2017-01-08T15:54:00Z,8.33,73.0,0.0,,1.79,12.9,49.0,217.17,1.79,6.67,20.5,21.0,3.72,,,
NZAC1,2017-01-08T16:54:00Z,15.0,49.0,0.0,,2.23,14.4,99.0,217.17,2.23,15.0,16.1,125.0,4.29,,,
NZAC1,2017-01-08T17:54:00Z,17.22,44.0,1.34,147.0,3.13,13.8,92.0,217.17,3.13,17.22,12.3,155.0,4.78,,SSE,
NZAC1,2017-01-08T18:54:00Z,17.78,40.0,1.79,144.0,4.02,13.9,241.0,217.17,4.02,16.67,11.1,142.0,3.93,,SE,
NZAC1,2017-01-08T19:54:00Z,18.89,37.0,0.9,138.0,4.47,13.9,184.0,217.17,4.47,17.78,10.3,103.0,3.81,,SE,
NZAC1,2017-01-08T20:54:00Z,21.67,31.0,2.23,236.0,5.37,13.8,96.0,217.17,5.37,20.56,9.9,259.0,3.76,,SW,
NZAC1,2017-01-08T21:54:00Z,20.0,33.0,3.58,250.0,7.6,13.7,72.0,217.17,7.6,18.89,9.7,234.0,3.18,,WSW,
NZAC1,2017-01-08T22:54:00Z,18.89,39.0,2.23,244.0,6.7,13.7,63.0,217.17,6.7,18.33,9.0,235.0,4.57,,WSW,
NZAC1,2017-01-08T23:54:00Z,17.22,45.0,2.23,251.0,4.92,13.7,55.0,217.17,4.92,16.67,8.9,239.0,5.11,,WSW,
NZAC1,2017-01-09T00:54:00Z,14.44,54.0,0.9,289.0,4.02,13.5,18.0,217.17,4.02,12.78,9.0,244.0,5.17,,WNW,
NZAC1,2017-01-09T01:54:00Z,10.0,71.0,0.45,46.0,2.68,13.4,0.0,217.17,2.68,8.89,10.0,115.0,4.93,,NE,
NZAC1,2017-01-09T02:54:00Z,7.78,78.0,1.34,348.0,2.23,13.2,0.0,217.17,2.23,6.67,10.6,17.0,4.14,,NNW,
NZAC1,2017-01-09T03:54:00Z,8.33,76.0,1.34,351.0,2.23,13.1,0.0,217.17,2.23,7.22,12.0,7.0,4.3,,N,
NZAC1,2017-01-09T04:54:00Z,8.89,77.0,0.9,325.0,2.23,13.1,0.0,217.17,2.23,8.33,12.4,7.0,5.03,,NW,
NZAC1,2017-01-09T05:54:00Z,10.0,69.0,0.9,85.0,2.23,13.0,0.0,217.17,2.23,9.44,13.1,349.0,4.52,,E,
NZAC1,2017-01-09T06:54:00Z,8.89,73.0,1.79,315.0,3.13,12.9,0.0,217.17,3.13,8.33,14.0,308.0,4.26,,NW,
NZAC1,2017-01-09T07:54:00Z,12.22,50.0,4.02,297.0,6.26,12.9,0.0,217.17,6.26,11.11,13.0,301.0,2.01,,WNW,
NZAC1,2017-01-09T08:54:00Z,11.67,46.0,3.58,295.0,7.6,12.8,0.0,217.17,7.6,11.11,11.5,294.0,0.34,,WNW,
NZAC1,2017-01-09T09:54:00Z,11.67,49.0,3.13,275.0,8.05,12.8,0.0,217.17,8.05,11.11,10.7,261.0,1.22,,W,
NZAC1,2017-01-09T10:54:00Z,11.67,52.0,3.13,274.0,7.15,12.8,0.0,217.17,7.15,11.11,10.5,313.0,2.05,,W,
NZAC1,2017-01-09T11:54:00Z,10.56,58.0,4.47,264.0,8.05,12.8,0.0,217.17,8.05,10.0,10.7,258.0,2.56,,W,
NZAC1,2017-01-09T12:54:00Z,10.56,52.0,2.23,286.0,6.7,12.8,0.0,217.17,6.7,9.44,10.9,253.0,1.02,,WNW,
NZAC1,2017-01-09T13:54:00Z,10.0,84.0,0.0,,3.58,12.8,0.0,217.17,3.58,8.89,11.5,326.0,7.39,,,
NZAC1,2017-01-09T14:54:00Z,10.56,81.0,1.79,263.0,3.58,12.7,0.0,217.17,3.58,9.44,14.7,285.0,7.4,,W,
NZAC1,2017-01-09T15:54:00Z,6.67,97.0,1.79,302.0,7.6,12.7,4.0,221.488,7.6,6.67,17.2,275.0,6.22,,WNW,
NZAC1,2017-01-09T16:54:00Z,8.89,100.0,1.79,271.0,4.47,12.8,15.0,222.25,4.47,8.33,21.0,275.0,8.89,,W,
NZAC1,2017-01-09T17:54:00Z,10.0,100.0,3.13,259.0,6.26,12.8,19.0,222.504,6.26,9.44,23.2,245.0,10.0,,W,
NZAC1,2017-01-09T18:54:00Z,10.56,100.0,5.37,257.0,9.84,14.1,140.0,223.266,9.84,11.11,23.9,266.0,10.56,,WSW,
NZAC1,2017-01-09T19:54:00Z,9.44,100.0,4.02,259.0,9.84,13.9,125.0,223.266,9.84,10.0,24.8,254.0,9.44,,W,
NZAC1,2017-01-09T20:54:00Z,10.0,100.0,4.47,258.0,8.94,13.7,180.0,223.266,8.94,10.56,24.8,261.0,10.0,,WSW,
NZAC1,2017-01-09T21:54:00Z,10.0,98.0,4.47,250.0,8.94,13.7,236.0,223.266,8.94,10.56,25.1,261.0,9.69,,WSW,
NZAC1,2017-01-09T22:54:00Z,10.0,88.0,3.58,263.0,7.15,14.0,161.0,223.266,7.15,10.0,25.3,276.0,8.08,,W,
NZAC1,2017-01-09T23:54:00Z,9.44,89.0,3.58,291.0,6.7,13.9,105.0,223.266,6.7,8.89,25.2,240.0,7.7,,WNW,
NZAC1,2017-01-10T00:54:00Z,8.33,87.0,4.02,276.0,7.15,13.7,44.0,223.266,7.15,7.78,25.4,259.0,6.27,,W,
NZAC1,2017-01-10T01:54:00Z,7.78,96.0,4.02,280.0,7.6,13.5,1.0,223.266,7.6,6.67,25.4,266.0,7.17,,W,
NZAC1,2017-01-10T02:54:00Z,7.22,92.0,4.92,296.0,8.94,13.4,0.0,223.266,8.94,6.11,25.6,310.0,5.99,,WNW,
NZAC1,2017-01-10T03:54:00Z,6.67,90.0,4.02,294.0,8.05,13.2,0.0,223.266,8.05,6.11,25.5,304.0,5.13,,WNW,
NZAC1,2017-01-10T04:54:00Z,6.67,94.0,4.47,285.0,8.94,13.2,0.0,223.266,8.94,6.11,25.5,310.0,5.76,,WNW,
NZAC1,2017-01-10T05:54:00Z,6.67,90.0,4.02,288.0,10.28,13.1,0.0,223.266,10.28,6.11,25.2,278.0,5.13,,WNW,
NZAC1,2017-01-10T06:54:00Z,6.67,92.0,2.68,250.0,6.26,13.0,0.0,223.266,6.26,6.11,24.9,289.0,5.45,,WSW,
NZAC1,2017-01-10T07:54:00Z,6.11,94.0,1.79,250.0,6.26,13.0,0.0,223.266,6.26,5.56,24.9,283.0,5.2,,WSW,
NZAC1,2017-01-10T08:54:00Z,6.11,89.0,4.92,268.0,9.84,12.9,0.0,223.266,9.84,5.56,24.9,268.0,4.41,,W,
NZAC1,2017-01-10T09:54:00Z,5.56,90.0,4.02,275.0,9.84,12.9,0.0,223.266,9.84,5.0,24.0,269.0,4.03,,W,
NZAC1,2017-01-10T10:54:00Z,5.56,93.0,4.02,288.0,8.49,12.8,0.0,223.266,8.49,5.56,24.4,289.0,4.5,,WNW,
NZAC1,2017-01-10T11:54:00Z,5.56,93.0,4.92,278.0,8.94,12.8,0.0,223.266,8.94,5.0,24.4,272.0,4.5,,W,
NZAC1,2017-01-10T12:54:00Z,5.0,92.0,4.92,290.0,9.84,12.8,0.0,223.266,9.84,4.44,25.1,307.0,3.79,,WNW,
NZAC1,2017-01-10T13:54:00Z,5.0,97.0,3.58,280.0,9.39,12.8,0.0,223.266,9.39,5.0,24.7,291.0,4.56,,W,
NZAC1,2017-01-10T14:54:00Z,5.0,95.0,4.47,287.0,8.94,12.8,0.0,223.266,8.94,4.44,24.9,296.0,4.26,,WNW,
NZAC1,2017-01-10T15:54:00Z,5.56,93.0,3.58,293.0,8.94,12.9,24.0,223.266,8.94,5.0,24.8,305.0,4.5,,WNW,
NZAC1,2017-01-10T16:54:00Z,6.11,86.0,3.58,289.0,7.6,13.8,72.0,223.266,7.6,6.11,22.8,304.0,3.92,,WNW,
NZAC1,2017-01-10T17:54:00Z,6.11,83.0,4.47,295.0,8.05,14.3,126.0,223.266,8.05,6.67,21.5,269.0,3.4,,WNW,
NZAC1,2017-01-10T18:54:00Z,7.78,78.0,4.47,284.0,8.49,13.8,318.0,223.266,8.49,7.78,19.5,282.0,4.14,,WNW,
NZAC1,2017-01-10T19:54:00Z,7.78,78.0,5.37,296.0,8.94,14.2,229.0,223.266,8.94,8.33,18.1,301.0,4.14,,WNW,
NZAC1,2017-01-10T20:54:00Z,8.33,77.0,4.92,291.0,10.73,14.0,199.0,223.266,10.73,8.33,17.0,299.0,4.49,,WNW,
NZAC1,2017-01-10T21:54:00Z,7.78,78.0,5.37,289.0,9.39,14.0,145.0,223.266,9.39,8.33,16.6,290.0,4.14,,WNW,
NZAC1,2017-01-10T22:54:00Z,7.78,80.0,4.47,286.0,9.39,14.0,119.0,223.266,9.39,8.33,16.3,297.0,4.51,,WNW,
NZAC1,2017-01-10T23:54:00Z,7.78,85.0,4.92,268.0,8.94,13.8,68.0,223.266,8.94,7.78,16.5,294.0,5.39,,W,
NZAC1,2017-01-11T00:54:00Z,7.22,93.0,4.02,267.0,8.94,13.6,11.0,223.266,8.94,7.22,17.9,284.0,6.15,,W,
NZAC1,2017-01-11T01:54:00Z,6.67,98.0,4.02,285.0,8.05,13.5,0.0,223.266,8.05,6.67,20.5,294.0,6.37,,WNW,
NZAC1,2017-01-11T02:54:00Z,6.11,100.0,4.47,292.0,9.39,13.4,0.0,223.266,9.39,6.11,22.4,278.0,6.11,,WNW,
NZAC1,2017-01-11T03:54:00Z,6.11,97.0,3.58,281.0,9.39,13.2,0.0,223.266,9.39,5.56,23.8,292.0,5.66,,W,
NZAC1,2017-01-11T04:54:00Z,6.11,99.0,4.92,262.0,8.05,13.2,0.0,223.266,8.05,5.56,24.3,256.0,5.96,,W,
NZAC1,2017-01-11T05:54:00Z,5.56,100.0,4.92,261.0,8.05,13.1,0.0,223.266,8.05,5.56,24.8,264.0,5.56,,W,
NZAC1,2017-01-11T06:54:00Z,5.56,100.0,5.37,268.0,9.39,13.0,0.0,223.266,9.39,5.56,25.1,260.0,5.56,,W,
NZAC1,2017-01-11T07:54:00Z,5.56,98.0,4.92,277.0,9.84,12.9,0.0,223.266,9.84,5.56,25.3,286.0,5.26,,W,
NZAC1,2017-01-11T08:54:00Z,5.56,99.0,4.92,271.0,8.49,12.9,0.0,223.266,8.49,5.56,25.4,282.0,5.41,,W,
NZAC1,2017-01-11T09:54:00Z,5.56,99.0,4.02,287.0,8.05,12.9,0.0,223.266,8.05,5.56,25.6,293.0,5.41,,WNW,
NZAC1,2017-01-11T10:54:00Z,6.11,100.0,4.47,292.0,8.05,12.8,0.0,223.266,8.05,6.11,25.7,309.0,6.11,,WNW,
NZAC1,2017-01-11T11:54:00Z,6.11,100.0,2.68,281.0,6.26,12.8,0.0,223.266,6.26,6.11,25.7,286.0,6.11,,W,
NZAC1,2017-01-11T12:54:00Z,6.11,100.0,4.47,291.0,7.6,12.8,0.0,223.266,7.6,6.11,25.8,296.0,6.11,,WNW,
NZAC1,2017-01-11T13:54:00Z,6.11,100.0,3.13,273.0,7.6,12.8,0.0,223.266,7.6,6.11,25.9,299.0,6.11,,W,
NZAC1,2017-01-11T14:54:00Z,6.11,100.0,3.58,268.0,7.6,12.8,0.0,223.52,7.6,6.11,26.0,268.0,6.11,,W,
NZAC1,2017-01-11T15:54:00Z,6.67,100.0,3.58,260.0,7.15,12.8,12.0,223.774,7.15,6.67,26.0,265.0,6.67,,W,
NZAC1,2017-01-11T16:54:00Z,6.67,100.0,4.02,264.0,8.05,13.4,79.0,223.774,8.05,7.22,25.8,268.0,6.67,,W,
NZAC1,2017-01-11T17:54:00Z,7.22,100.0,3.58,256.0,8.05,14.0,185.0,223.774,8.05,7.78,25.6,266.0,7.22,,WSW,
NZAC1,2017-01-11T18:54:00Z,7.78,100.0,3.13,262.0,8.05,13.8,222.0,223.774,8.05,8.33,25.5,261.0,7.78,,W,
NZAC1,2017-01-11T19:54:00Z,8.89,97.0,4.92,267.0,9.39,13.8,269.0,223.774,9.39,9.44,25.2,281.0,8.43,,W,
NZAC1,2017-01-11T20:54:00Z,9.44,94.0,4.47,266.0,9.39,13.8,259.0,223.774,9.39,10.0,25.4,273.0,8.51,,W,
NZAC1,2017-01-11T21:54:00Z,9.44,91.0,4.92,264.0,9.84,13.7,256.0,223.774,9.84,9.44,24.9,274.0,8.03,,W,
NZAC1,2017-01-11T22:54:00Z,9.44,83.0,4.47,267.0,8.94,13.8,180.0,223.774,8.94,8.89,25.6,260.0,6.67,,W,
NZAC1,2017-01-11T23:54:00Z,9.44,84.0,4.02,281.0,9.84,13.8,106.0,223.774,9.84,9.44,24.9,269.0,6.84,,W,
NZAC1,2017-01-12T00:54:00Z,7.78,86.0,4.47,269.0,8.49,13.6,37.0,223.774,8.49,7.78,23.6,265.0,5.56,,W,
NZAC1,2017-01-12T01:54:00Z,6.67,89.0,4.02,278.0,8.94,13.5,1.0,223.774,8.94,6.11,23.3,272.0,4.96,,W,
NZAC1,2017-01-12T02:54:00Z,6.11,87.0,3.58,270.0,7.15,13.4,0.0,223.774,7.15,5.56,23.1,304.0,4.08,,W,
NZAC1,2017-01-12T03:54:00Z,5.56,94.0,4.02,271.0,8.05,13.2,0.0,223.774,8.05,5.0,23.0,262.0,4.66,,W,
NZAC1,2017-01-12T04:54:00Z,5.56,93.0,4.02,263.0,7.15,13.1,0.0,223.774,7.15,5.56,23.7,260.0,4.5,,W,
NZAC1,2017-01-12T05:54:00Z,5.0,93.0,2.23,274.0,7.15,13.1,0.0,223.774,7.15,3.89,23.4,273.0,3.95,,W,
NZAC1,2017-01-12T06:54:00Z,4.44,90.0,2.23,296.0,4.92,13.0,0.0,223.774,4.92,3.89,24.2,272.0,2.92,,WNW,
NZAC1,2017-01-12T07:54:00Z,5.0,86.0,3.13,292.0,6.26,13.0,0.0,223.774,6.26,4.44,22.9,302.0,2.82,,WNW,
NZAC1,2017-01-12T08:54:00Z,4.44,89.0,3.13,291.0,5.37,12.9,0.0,223.774,5.37,3.89,22.4,288.0,2.76,,WNW,
NZAC1,2017-01-12T09:54:00Z,4.44,89.0,1.79,288.0,4.92,12.9,0.0,223.774,4.92,3.89,22.1,281.0,2.76,,WNW,
NZAC1,2017-01-12T10:54:00Z,4.44,88.0,2.23,273.0,4.47,12.9,0.0,223.774,4.47,4.44,22.0,311.0,2.6,,W,
NZAC1,2017-01-12T11:54:00Z,4.44,84.0,0.9,294.0,3.58,12.8,0.0,223.774,3.58,3.89,20.7,267.0,1.94,,WNW,
NZAC1,2017-01-12T12:54:00Z,2.22,88.0,1.34,285.0,2.23,12.8,0.0,223.774,2.23,1.11,21.8,352.0,0.41,,WNW,
NZAC1,2017-01-12T13:54:00Z,3.33,81.0,1.34,273.0,2.68,12.8,0.0,223.774,2.68,1.67,21.6,293.0,0.34,,W,
NZAC1,2017-01-12T14:54:00Z,3.89,82.0,0.9,259.0,3.13,12.8,1.0,223.774,3.13,3.33,21.5,279.0,1.06,,W,
NZAC1,2017-01-12T15:54:00Z,3.33,90.0,0.9,121.0,3.13,12.8,20.0,223.774,3.13,3.33,20.9,308.0,1.83,,ESE,
NZAC1,2017-01-12T16:54:00Z,6.11,80.0,2.23,299.0,4.47,13.3,62.0,223.774,4.47,5.56,20.7,297.0,2.88,,WNW,
NZAC1,2017-01-12T17:54:00Z,7.22,72.0,0.9,251.0,3.58,13.9,159.0,223.774,3.58,8.33,18.6,288.0,2.45,,WSW,
NZAC1,2017-01-12T18:54:00Z,8.33,72.0,0.45,157.0,2.68,14.5,192.0,223.774,2.68,8.89,16.9,279.0,3.52,,SSE,
NZAC1,2017-01-12T19:54:00Z,8.33,72.0,1.34,207.0,4.47,13.8,233.0,223.774,4.47,9.44,15.3,252.0,3.52,,SSW,
NZAC1,2017-01-12T20:54:00Z,7.22,76.0,1.34,206.0,4.02,13.9,146.0,223.774,4.02,7.78,15.1,220.0,3.22,,SSW,
NZAC1,2017-01-12T21:54:00Z,7.22,81.0,0.9,214.0,3.13,13.8,79.0,223.774,3.13,7.22,15.5,236.0,4.14,,SW,
NZAC1,2017-01-12T22:54:00Z,6.67,90.0,1.34,245.0,3.58,13.8,53.0,223.774,3.58,6.67,17.9,267.0,5.13,,WSW,
NZAC1,2017-01-12T23:54:00Z,6.11,98.0,1.34,286.0,4.02,13.7,34.0,224.536,4.02,6.11,20.6,233.0,5.81,,WNW,
NZAC1,2017-01-13T00:54:00Z,5.56,99.0,2.23,272.0,4.47,13.5,9.0,225.806,4.47,5.56,22.7,286.0,5.41,,W,
NZAC1,2017-01-13T01:54:00Z,5.0,98.0,2.23,307.0,5.81,13.4,0.0,227.838,5.81,5.0,24.1,259.0,4.71,,NW,
NZAC1,2017-01-13T02:54:00Z,5.0,97.0,1.34,295.0,4.92,13.3,0.0,227.838,4.92,4.44,24.8,258.0,4.56,,WNW,
NZAC1,2017-01-13T03:54:00Z,5.0,98.0,1.34,327.0,2.68,13.2,0.0,227.838,2.68,4.44,25.3,251.0,4.71,,NNW,
NZAC1,2017-01-13T04:54:00Z,5.0,98.0,0.9,313.0,2.23,13.1,0.0,227.838,2.23,4.44,25.5,306.0,4.71,,NW,
NZAC1,2017-01-13T05:54:00Z,5.0,99.0,0.45,329.0,1.79,13.0,0.0,227.838,1.79,4.44,25.6,331.0,4.85,,NNW,
NZAC1,2017-01-13T06:54:00Z,4.44,99.0,0.45,6.0,2.23,13.0,0.0,227.838,2.23,3.89,25.7,346.0,4.29,,N,
NZAC1,2017-01-13T07:54:00Z,4.44,100.0,0.45,36.0,2.23,12.9,0.0,227.838,2.23,4.44,26.0,38.0,4.44,,NE,
NZAC1,2017-01-13T08:54:00Z,4.44,99.0,0.45,77.0,1.34,12.9,0.0,227.838,1.34,4.44,26.0,21.0,4.29,,ENE,
NZAC1,2017-01-13T09:54:00Z,4.44,100.0,0.0,,1.34,12.8,0.0,229.362,1.34,4.44,26.0,48.0,4.44,,,
NZAC1,2017-01-13T10:54:00Z,3.89,96.0,1.34,307.0,3.13,12.8,0.0,229.616,3.13,3.33,25.9,314.0,3.3,,NW,
NZAC1,2017-01-13T11:54:00Z,3.33,99.0,0.0,,3.58,12.8,0.0,229.87,3.58,3.33,26.0,329.0,3.19,,,
NZAC1,2017-01-13T12:54:00Z,3.33,100.0,0.0,,0.9,12.8,0.0,230.886,0.9,3.33,26.1,121.0,3.33,,,
NZAC1,2017-01-13T13:54:00Z,3.33,100.0,0.0,,1.34,12.8,0.0,232.156,1.34,3.33,26.1,40.0,3.33,,,
NZAC1,2017-01-13T14:54:00Z,2.78,98.0,0.0,,2.23,12.7,0.0,234.442,2.23,2.22,26.0,26.0,2.49,,,
NZAC1,2017-01-13T15:54:00Z,2.22,99.0,0.9,63.0,3.13,12.7,6.0,236.982,3.13,2.22,26.1,48.0,2.08,,ENE,
NZAC1,2017-01-13T16:54:00Z,3.33,96.0,1.34,88.0,4.02,13.0,57.0,236.982,4.02,3.33,26.2,46.0,2.74,,E,
NZAC1,2017-01-13T17:54:00Z,5.56,88.0,1.34,140.0,4.92,14.4,134.0,236.982,4.92,5.0,25.9,129.0,3.71,,SE,
NZAC1,2017-01-13T18:54:00Z,6.67,80.0,1.34,76.0,4.47,13.9,201.0,236.982,4.47,6.11,25.4,113.0,3.42,,ENE,
NZAC1,2017-01-13T19:54:00Z,7.22,76.0,2.23,121.0,4.92,13.8,236.0,236.982,4.92,7.22,25.0,110.0,3.22,,ESE,
NZAC1,2017-01-13T20:54:00Z,6.11,83.0,2.23,104.0,5.37,14.0,166.0,236.982,5.37,6.67,24.3,110.0,3.4,,ESE,
NZAC1,2017-01-13T21:54:00Z,6.11,89.0,0.45,84.0,3.58,14.5,139.0,236.982,3.58,6.67,24.2,118.0,4.41,,E,
NZAC1,2017-01-13T22:54:00Z,7.22,79.0,0.9,97.0,3.13,14.1,169.0,236.982,3.13,7.22,23.1,126.0,3.78,,E,
NZAC1,2017-01-13T23:54:00Z,7.22,80.0,0.9,88.0,5.37,13.9,114.0,236.982,5.37,6.67,21.6,110.0,3.96,,E,
NZAC1,2017-01-14T00:54:00Z,6.11,81.0,1.79,95.0,4.92,13.7,36.0,236.982,4.92,6.11,20.2,117.0,3.06,,E,
NZAC1,2017-01-14T01:54:00Z,4.44,93.0,1.79,101.0,4.92,13.5,1.0,237.236,4.92,3.89,21.2,116.0,3.39,,E,
NZAC1,2017-01-14T02:54:00Z,5.0,86.0,2.23,107.0,4.47,13.4,0.0,237.236,4.47,4.44,22.6,112.0,2.82,,ESE,
NZAC1,2017-01-14T03:54:00Z,4.44,92.0,3.13,109.0,5.81,13.3,0.0,237.49,5.81,4.44,23.0,44.0,3.24,,ESE,
NZAC1,2017-01-14T04:54:00Z,5.0,93.0,1.34,73.0,4.92,13.2,0.0,237.49,4.92,4.44,23.6,108.0,3.95,,ENE,
NZAC1,2017-01-14T05:54:00Z,5.56,93.0,2.23,95.0,6.26,13.1,0.0,237.49,6.26,5.0,23.9,111.0,4.5,,E,
NZAC1,2017-01-14T06:54:00Z,6.11,91.0,1.79,73.0,4.92,13.0,0.0,237.49,4.92,5.0,24.6,119.0,4.73,,ENE,
NZAC1,2017-01-14T07:54:00Z,6.11,89.0,2.68,124.0,6.7,13.0,0.0,237.49,6.7,5.56,24.3,115.0,4.41,,SE,
NZAC1,2017-01-14T08:54:00Z,6.11,90.0,2.68,121.0,5.81,12.9,0.0,237.49,5.81,5.0,24.3,105.0,4.57,,ESE,
NZAC1,2017-01-14T09:54:00Z,6.11,91.0,0.45,87.0,5.81,12.9,0.0,237.49,5.81,5.0,23.8,116.0,4.73,,E,
NZAC1,2017-01-14T10:54:00Z,4.44,94.0,0.45,351.0,2.23,12.9,0.0,237.49,2.23,3.33,24.4,335.0,3.55,,N,
NZAC1,2017-01-14T11:54:00Z,5.0,89.0,0.0,,1.79,12.8,0.0,237.49,1.79,3.33,24.4,6.0,3.32,,,
NZAC1,2017-01-14T12:54:00Z,4.44,94.0,0.45,26.0,2.68,12.8,0.0,237.49,2.68,3.33,25.0,21.0,3.55,,NNE,
NZAC1,2017-01-14T13:54:00Z,7.22,73.0,4.47,38.0,9.84,12.8,0.0,237.49,9.84,6.11,23.3,19.0,2.65,,NE,
NZAC1,2017-01-14T14:54:00Z,7.22,71.0,6.7,29.0,12.96,12.8,1.0,237.49,12.96,6.11,20.6,27.0,2.25,,NNE,
NZAC1,2017-01-14T15:54:00Z,8.33,63.0,6.26,41.0,13.41,12.9,72.0,237.49,13.41,7.78,18.4,25.0,1.62,,NE,
NZAC1,2017-01-14T16:54:00Z,10.0,57.0,4.47,49.0,12.52,13.2,63.0,237.49,12.52,10.0,15.8,35.0,1.79,,NE,
NZAC1,2017-01-14T17:54:00Z,11.11,53.0,3.58,54.0,10.28,13.8,57.0,237.49,10.28,12.22,13.4,42.0,1.8,,NE,
NZAC1,2017-01-14T18:54:00Z,12.78,49.0,2.23,107.0,8.94,13.9,287.0,237.49,8.94,12.22,12.8,27.0,2.24,,ESE,
NZAC1,2017-01-14T19:54:00Z,13.33,49.0,1.79,118.0,6.7,14.0,220.0,237.49,6.7,12.78,12.0,35.0,2.75,,ESE,
NZAC1,2017-01-14T20:54:00Z,12.78,43.0,1.79,36.0,4.92,13.9,144.0,237.49,4.92,12.78,11.0,31.0,0.41,,NE,
NZAC1,2017-01-14T21:54:00Z,12.78,54.0,2.23,262.0,5.37,14.0,126.0,237.49,5.37,12.22,11.2,309.0,3.62,,W,
NZAC1,2017-01-14T22:54:00Z,11.67,60.0,2.68,267.0,5.81,13.9,93.0,237.49,5.81,11.67,10.9,235.0,4.09,,W,
NZAC1,2017-01-14T23:54:00Z,12.22,57.0,3.58,302.0,5.81,13.8,109.0,237.49,5.81,13.33,10.9,331.0,3.87,,WNW,
NZAC1,2017-01-15T00:54:00Z,10.56,64.0,2.68,292.0,6.26,13.8,75.0,237.49,6.26,11.11,11.2,313.0,3.97,,WNW,
NZAC1,2017-01-15T01:54:00Z,8.33,81.0,0.45,309.0,3.13,13.6,2.0,237.49,3.13,7.22,12.1,308.0,5.22,,NW,
NZAC1,2017-01-15T02:54:00Z,6.11,92.0,0.45,306.0,1.79,13.4,0.0,237.49,1.79,5.56,13.9,12.0,4.89,,NW,
NZAC1,2017-01-15T03:54:00Z,5.0,96.0,0.45,56.0,2.23,13.3,0.0,237.49,2.23,3.33,16.7,22.0,4.41,,NE,
NZAC1,2017-01-15T04:54:00Z,4.44,90.0,0.9,94.0,1.79,13.2,0.0,237.49,1.79,3.33,18.3,14.0,2.92,,E,
NZAC1,2017-01-15T05:54:00Z,4.44,88.0,0.45,33.0,2.23,13.1,0.0,237.49,2.23,2.78,19.3,153.0,2.6,,NNE,
NZAC1,2017-01-15T06:54:00Z,4.44,90.0,1.79,314.0,3.58,13.0,0.0,237.49,3.58,2.78,19.5,313.0,2.92,,NW,
NZAC1,2017-01-15T07:54:00Z,2.78,93.0,0.45,314.0,2.68,13.0,0.0,237.49,2.68,1.67,20.2,346.0,1.75,,NW,
NZAC1,2017-01-15T08:54:00Z,1.11,97.0,1.34,355.0,2.23,12.9,0.0,237.49,2.23,0.0,21.1,8.0,0.68,,N,
NZAC1,2017-01-15T09:54:00Z,1.67,96.0,0.0,,1.34,12.9,0.0,237.49,1.34,0.0,22.4,15.0,1.09,,,
NZAC1,2017-01-15T10:54:00Z,1.67,96.0,1.34,340.0,2.23,12.8,0.0,237.49,2.23,0.0,22.5,351.0,1.09,,NNW,
NZAC1,2017-01-15T11:54:00Z,0.56,98.0,0.9,341.0,1.79,12.8,0.0,237.49,1.79,-0.56,23.1,341.0,0.28,,NNW,
