# The provisional data available here are intended for diverse user applications.
# For data required for a court of law or regulatory purposes, review the information 
# available from the NCEI (https://www.ncdc.noaa.gov/customer-support/certification-data)
# or consult a CCM (http://www.nicm.org).
# STATION: ATLC1
# STATION NAME: ATLAS PEAK
# LATITUDE: 38.474847
# LONGITUDE: -122.2648
# ELEVATION [ft]: 1934
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,solar_radiation_set_1,precip_accum_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d
,,Celsius,%,m/s,Degrees,m/s,volts,W/m**2,Millimeters,m/s,Celsius,gm,Degrees,Celsius,Celsius,code,Celsius
ATLC1,2018-04-14T02:29:00Z,16.11,50.0,4.47,236.0,5.37,13.6,125.0,432.054,5.37,16.67,7.6,234.0,5.61,,SW,
ATLC1,2018-04-14T03:29:00Z,13.89,62.0,4.02,247.0,6.26,13.4,5.0,432.054,6.26,12.78,8.0,246.0,6.67,,WSW,
ATLC1,2018-04-14T04:29:00Z,13.33,64.0,3.58,259.0,6.26,13.3,0.0,432.054,6.26,11.67,8.6,266.0,6.6,,W,
ATLC1,2018-04-14T05:29:00Z,12.78,68.0,1.79,284.0,5.37,13.1,0.0,432.054,5.37,11.11,9.3,250.0,6.97,,WNW,
ATLC1,2018-04-14T06:29:00Z,12.78,66.0,0.0,,2.68,13.0,0.0,432.054,2.68,10.56,10.2,254.0,6.53,,,
ATLC1,2018-04-14T07:29:00Z,13.33,63.0,2.23,332.0,3.13,12.9,0.0,432.054,3.13,11.67,10.7,329.0,6.37,,NNW,
ATLC1,2018-04-14T08:29:00Z,13.33,65.0,2.68,359.0,3.13,12.8,0.0,432.054,3.13,11.67,11.2,349.0,6.83,,N,
ATLC1,2018-04-14T09:29:00Z,13.33,60.0,0.0,,3.13,12.8,0.0,432.054,3.13,11.11,11.6,339.0,5.66,,,
ATLC1,2018-04-14T10:29:00Z,13.33,62.0,0.0,,1.79,12.7,0.0,432.054,1.79,11.11,11.8,80.0,6.14,,,
ATLC1,2018-04-14T11:29:00Z,12.22,68.0,3.58,277.0,4.92,12.7,0.0,432.054,4.92,10.56,12.2,275.0,6.43,,W,
ATLC1,2018-04-14T12:29:00Z,12.22,66.0,1.34,340.0,4.02,12.7,0.0,432.054,4.02,10.56,13.0,270.0,5.99,,NNW,
ATLC1,2018-04-14T13:29:00Z,12.22,68.0,0.0,,3.13,12.7,0.0,432.054,3.13,10.0,13.3,346.0,6.43,,,
ATLC1,2018-04-14T14:29:00Z,13.33,65.0,0.9,48.0,1.34,12.7,24.0,432.054,1.34,11.11,13.5,42.0,6.83,,NE,
ATLC1,2018-04-14T15:29:00Z,15.56,56.0,1.79,44.0,2.68,12.9,188.0,432.054,2.68,14.44,13.1,38.0,6.75,,NE,
ATLC1,2018-04-14T16:29:00Z,16.67,57.0,1.79,40.0,2.68,13.4,396.0,432.054,2.68,17.78,12.2,72.0,8.05,,NE,
ATLC1,2018-04-14T17:29:00Z,17.78,60.0,1.34,280.0,2.68,13.7,591.0,432.054,2.68,21.11,11.0,43.0,9.86,,W,
ATLC1,2018-04-14T18:29:00Z,18.33,55.0,2.23,35.0,3.58,13.7,755.0,432.054,3.58,22.22,10.2,80.0,9.08,,NE,
ATLC1,2018-04-14T19:29:00Z,20.0,52.0,2.23,255.0,3.58,14.0,831.0,432.054,3.58,26.11,9.5,261.0,9.8,,WSW,
ATLC1,2018-04-14T20:29:00Z,21.11,50.0,2.68,248.0,6.7,13.6,721.0,432.054,6.7,25.56,9.6,250.0,10.24,,WSW,
